id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
48552,-2310,23016,31479,-7942,-12541,26890,19955,-24291,66,42,-1,48436,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-19616.94816467112,-27227.984035472415,19995.30012449589
48553,-1032,28393,-4105,-29455,-18177,28678,-5388,28702,19013,42,-1,48438,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-7614.001373494442,-27594.665776371232,-2154.0431227789027
48554,-8462,26606,14084,-15130,16121,-24828,-20747,12062,-13636,42,-1,48462,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-16912.003040097814,21564.90098222965,15059.313888698682
48555,27113,-9480,-10990,31206,-31751,20997,7670,31517,27073,42,-1,48487,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-10626.679838532082,-18615.645733636404,22052.135464146788
48556,19175,-16387,-32240,20718,-9735,-20728,2808,-6116,-18490,42,-1,48513,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-39426.680327296446,10932.51372268355,-1284.1402074974103
48557,11504,-13574,31237,21491,2815,-15352,6907,-13028,10700,42,-1,48538,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,23022.710678392417,-26366.997642021925,8190.353433438997
48558,26869,246,22528,6130,-32507,4612,-3845,27421,6351,42,-1,48564,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-18907.943686254963,-28992.076887763855,5609.242755613273
48559,14839,-18957,4098,21227,14599,3328,-25608,-32482,30414,42,-1,48590,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,5471.10002293651,14254.190657217187,-19058.921460741854
48560,-5381,-24077,-20725,3042,258,5120,-20750,3103,-30260,42,-1,48615,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-21578.775051416163,771.7840816617523,23915.340926101653
48561,-17920,-29196,23313,9953,-7172,-17663,20207,-7650,-819,42,1,48666,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,13205.654478645181,25613.89018284692,-29775.29352486213
48562,-5370,-13324,5907,24036,20472,28929,-15634,22558,-11311,42,1,48668,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,12794.195901213583,277.6514628288355,-8802.83965016736
48563,-11769,-3084,15902,7392,18161,-19455,8944,-3812,-41,42,1,48692,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-11769.0,-15047.363911712513,5996.790750767606
48564,19458,-6411,31013,-26650,25837,1024,13297,-14310,-13603,42,1,48718,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-26936.117527924318,2497.1507193175366,25489.81492296208
48565,-19713,-16909,7708,6390,4078,-12290,29426,16920,-14623,42,1,48743,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-8017.215960243497,-23753.582605790583,10267.496074345496
48566,19709,12273,21778,-32006,29423,-6914,-25613,-10475,14820,42,1,48769,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,16117.529113449342,23665.168846987115,13911.776763616625
48567,-8194,27376,27152,-10761,1008,-20226,756,-30957,5606,42,1,48794,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,23712.383957967857,27376.0,15559.421166287277
48568,-13316,-3088,27409,-31498,12271,-24322,-13325,6161,-18457,42,1,48820,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,17983.91592455769,-23909.3774187,6559.368907798892
48569,-17924,3570,5908,-6923,-23309,22525,4339,-1010,-5400,42,1,48846,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-17924.0,3570.0,5908.0
48570,-22789,-27661,-8680,14327,-30471,-12294,-15119,31245,11753,42,1,48871,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,10878.447934773705,-32464.696374785504,-13693.60076179405
48571,32758,27897,-5354,-28934,13307,17912,-25872,9484,-9496,42,1,48897,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,8818.408817122621,-39983.56188472123,-14266.917464707009
48572,32502,3835,3871,-32003,25851,-31496,-16401,-2550,26344,42,1,48922,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-19788.661771502146,-25855.183603310477,-5098.060036150478
48573,-24843,24316,-19941,7434,-8706,25842,16112,22281,-30233,42,1,48948,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,509.65325335127636,29972.244531876015,-26598.699165236947
48574,2292,-30981,17681,1040,-29947,-3602,-25103,17672,8421,42,1,48975,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-9675.405187721915,-2354.3572172023078,34329.82555369618
48575,-30992,-20997,30994,-6386,23816,24815,-3598,-17657,14306,42,-1,48999,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,8144.537946274677,32659.60812182857,-35057.41872942561
48576,-15379,26109,-24815,-10223,28427,18163,-30988,-1017,23007,42,-1,49025,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,33666.01703524073,-8756.019326118329,17997.476754909923
48577,-16658,-32008,26632,-19961,-1525,23291,-7691,7433,17629,42,-1,49051,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-26235.92898895908,-1427.9346112731291,36344.2084083864
48578,-14612,-27398,5903,-13818,18444,12287,13558,-27638,6108,42,-1,49076,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-11108.418392142188,-6132.499178591447,28948.26163433121
48579,-4623,-5895,-24566,-14071,-23794,-19967,15351,-19700,16603,42,-1,49102,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-24161.400593932496,-6779.065830909434,-5466.48861699306
48580,28149,-5640,-17147,27651,30478,23045,-265,8463,-8998,42,-1,49127,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-4324.316494189273,-3703.8767358174427,-32951.13039007847
48581,-14601,23545,25861,-28929,-758,265,31224,23825,28379,42,-1,49153,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,10044.083231816869,-36527.82465669855,-1087.1820831033538
48582,-2821,-19974,6925,9986,18186,17418,-32263,21011,-11044,42,-1,49179,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-10157.187546276433,-6958.031543101486,17415.27146486588
48583,15358,-5383,26636,1797,15626,29190,9467,2069,9438,42,-1,49204,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,29605.580406959052,-758.1525352181234,9861.853907882865
48584,-19970,-5639,28169,1027,14602,-29949,24316,-17386,-11042,42,-1,49230,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,32800.73303411472,-4805.826723405053,11185.15641058905
48585,-30468,-25606,-23540,-32513,3336,-29440,30204,3352,-8482,42,-1,49255,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-41568.50607061655,9517.191279483503,17876.807131219975
48586,19962,-1285,21007,-14336,-14584,-26883,-24581,14105,-3875,42,-1,49281,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-21677.053110804423,-15058.217966123906,-12032.54578699236
48587,20728,26622,25870,25090,-5625,-8196,13818,18202,4572,42,1,49307,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-18623.686131101786,-34602.18551453841,-16232.216130512657
48588,-21001,15103,-3572,14594,-3070,-8961,-27655,-5606,-1062,42,1,49332,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-21001.0,-7168.6810926632115,13764.803100360461
48589,10233,4351,-1782,18178,-30465,-7167,25082,1819,31707,42,1,49358,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-1117.6951661155858,-11001.961398055304,-2128.0547247058394
48590,10235,-5122,1545,14851,-31234,4865,-27141,-10982,20700,42,1,49383,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-9852.57807797205,-796.2756038513087,5972.418637384341
48591,-20231,-10498,-11769,24323,9982,1022,-2309,-30438,9436,42,1,49409,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-364.53287204369735,-19997.589715025846,16061.576739993245
48592,757,-11011,2569,-26877,14592,11771,12795,17178,-15142,42,1,49435,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,6366.765425964088,8514.003664485579,3923.1327548114486
48593,-2577,-30723,-24825,5893,-24832,-7686,-5127,11034,-23848,42,1,49460,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,37815.64932854509,3218.9134251591113,-11244.534015326619
48594,-17169,-27394,18695,-10748,5118,5631,-10247,-4583,-19241,42,1,49486,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,17128.459288532576,1501.9402913910435,33152.207766032385
48595,-17166,-11777,32520,14341,24060,20737,6395,31257,16856,42,1,49511,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,35751.94168862911,2928.360842006691,-14287.863845651173
48596,-25100,26111,-12537,20742,23037,-14080,-24836,793,-4136,42,1,49537,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-25100.0,-7579.255700694277,27955.600029752415
48597,4085,9983,-4858,2054,-9985,29437,17917,-12008,-26408,42,1,49588,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,11767.702845697946,446.27868677978813,1126.8021428265815
48598,-28172,-29442,-11003,-3068,-29952,-6149,-3844,-13032,19927,42,1,49590,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-17356.38306757491,32213.71174821888,-21037.8634660049
48599,18420,-28674,17927,-29949,29695,26108,25340,-19432,-555,42,1,49614,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-19644.41845395893,32309.775518028437,-7283.353251104052
48600,-27405,27134,-15609,19203,-25090,-22275,7420,29208,7125,42,-1,49639,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-35049.13486123967,-3142.216201227715,-22194.897720498197
48601,-6670,-1539,-25337,-27902,-21250,766,2044,12056,-32044,42,-1,49665,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-4272.110487128417,-19867.401222151984,16608.926234522245
48602,6386,-22019,28169,-9982,-23297,-23811,-10501,24,-8749,42,-1,49691,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,13385.180623984821,1005.4344961088518,33748.1252684847
48603,-18703,16638,-12281,-23805,2048,9726,-14085,-4329,11987,42,-1,49716,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,24233.23289632087,-9478.105333446778,-10018.191287890237
48604,4850,17663,4104,1026,13567,-258,-9477,-10473,-14126,42,-1,49742,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,6299.273967699693,-17467.014770104568,-2751.2592572874473
48605,-13839,-12033,-24821,-3582,23040,-18690,-4613,-15849,32466,42,-1,49768,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-3502.94704235071,-30578.41154987132,-2254.586459903987
48606,2802,23807,24328,-16380,22017,12543,17148,-7657,7378,42,-1,49819,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,22529.911466933307,-24190.769881644217,8584.042102965384
48607,14837,-24834,-17403,5891,16640,-1537,-16388,-489,-1071,42,-1,49821,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,14837.0,-5489.912580235603,29823.6956942189
48608,14838,-12034,15881,26881,28672,-8962,-14084,-3561,-16687,42,-1,49844,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,11509.651025048817,-21585.57176649572,4333.657323215085
48609,31476,-23553,-6135,12803,-18689,-27393,-4868,-5865,30161,42,-1,49870,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-16297.042161357098,-27939.46839732537,23171.38607131231
48610,16630,32254,23816,-15357,2047,-10496,-23555,-13289,-24111,42,-1,49896,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,39375.28427392844,14239.129529518563,11441.741588976583
48611,5367,3070,-31736,-254,2559,-8960,26366,-23529,-4655,42,-1,49921,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,10432.688792348596,-26024.569907143697,-16102.299547275681
48612,28664,-12035,17671,8962,-28674,18432,-3586,29207,7378,42,-1,49947,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,5364.7393945889835,-13919.480588396593,32499.19988826487
48613,19449,21501,22023,27648,4094,1023,-770,10007,-1327,42,-1,49972,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,29040.055045253757,21501.0,-4466.691501394736
48614,-4872,-4612,-22777,-3330,28413,-16643,30462,-15082,30161,42,-1,49999,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-21097.887902614453,-10288.263642382004,-3581.817174780855
48615,18168,21757,-13303,-4099,30205,-9220,-28675,20246,-18480,42,1,50049,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,18089.764182815896,-16540.913374514257,-19482.599891875994
48616,-5641,-516,-15094,-4098,-13315,20476,-28164,-9963,-11569,42,1,50051,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,15280.222655703514,5127.541488278187,372.9435320676066
48617,8696,-516,13066,-30977,4094,-9989,-20229,26389,-8754,42,1,50075,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,4169.768706948746,-2135.8954314418443,14988.59591944812
48618,-6920,-18949,21514,28415,7166,17147,-16390,-3564,-12083,42,1,50100,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,27838.305780331066,-5130.139762521376,8277.293899444623
48619,-2824,-1542,-2551,22783,25341,-12038,-14855,26132,-18740,42,1,50126,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-218.30946368783674,1663.7615802720684,-3747.6098225502237
48620,30968,-17414,8714,-25346,2045,15098,-16648,-19949,-24885,42,1,50152,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,9684.57906441608,-34421.98726153053,-7715.823825885573
48621,31480,25082,-20215,3582,31229,27641,-26121,-3822,30666,42,1,50177,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,7878.7747330512575,-30497.80917343423,32195.52598307137
48622,14329,-32263,23562,31997,28670,-21000,17654,14098,10185,42,1,50203,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-40997.451431386784,-10888.547908779663,-1427.499411310535
48623,12794,-26376,2571,-26627,-4355,-10504,-1548,29457,-7225,42,1,50228,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-21565.845844908272,-15230.300461975123,12997.772648866146
48624,27645,-16905,-11508,-25091,-32518,-13319,2804,27152,4295,42,1,50280,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-9360.694782770914,-16905.0,28443.93577168612
48625,7164,25341,-5365,-24067,23284,3577,-26381,-22770,-4410,42,1,50282,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-10293.603758484198,-12503.737608977754,-21446.92680710118
48626,9209,-28929,27662,6398,-12558,16118,18931,20236,-6458,42,1,50305,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,13489.30685724062,24773.114606937568,29853.146554136256
48627,-268,-32260,-24302,11519,17654,-21260,-7694,266,23238,42,1,50331,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-28492.18437167499,24962.569066753113,14015.42733269521
48628,-13070,-1798,9751,-24832,31483,-3851,-25358,16392,-29499,42,1,50357,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,5497.370467844377,-3288.3054591128384,15103.16755342538
48629,24563,-5894,-10219,16898,4096,7160,-28430,22023,-31804,42,1,50382,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-17919.461822003967,-19731.45176173899,-5663.114459721752
48630,-21516,-24068,27413,3587,-4864,-1798,-14606,-3578,-23357,42,1,50408,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-12380.693631699556,-39123.23439443736,10477.137238573692
48631,-31755,-6659,25109,-10749,5890,-32516,10739,-10746,451,42,-1,50433,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-23858.01337564209,-24726.368012317416,-22418.432364621956
48632,-31756,8700,7955,-13818,-31739,4348,-12557,5127,13250,42,-1,50459,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,9929.882293995528,-30379.180762120348,-11221.335698115949
48633,-4367,-30471,-22259,-10999,-7157,2554,-19724,-2297,-15936,42,-1,50484,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,26390.958990825835,-7275.412755287358,26336.31074742153
48634,15856,-21258,-30969,-16631,19472,32761,27637,-29943,-24130,42,-1,50510,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-18490.26968090151,36006.99504601496,-4899.030096232152
48635,-8975,-7948,-27902,27654,4365,-15875,-14347,25611,-12356,42,-1,50536,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-16570.76254075554,16811.205548531325,-19105.918711826518
48636,-5902,-7951,21502,-27391,29702,16387,-1035,-17396,17084,42,-1,50561,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,6061.044946005841,5862.611973612127,-22119.70894947211
48637,-4620,-12562,-9477,28156,8708,16646,-4875,-14067,-19268,42,-1,50587,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-12207.280453227006,10948.879432190502,-257.13054197738074
48638,-1546,-29460,21497,-7178,27396,-32251,8437,-12018,19133,42,-1,50612,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-7697.914656605082,35447.47822855291,4076.9010505397773
48639,21239,-29717,-19210,-22288,29700,4867,9203,-16369,27325,42,-1,50638,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-15172.057070669183,-17732.51397971101,34038.007318345044
48640,6390,30697,-10252,2794,-32254,2050,-3857,26640,13501,42,-1,50664,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-29403.3229543289,-9517.395663430823,11537.12234611141
48641,28659,12519,22009,-286,29438,9475,-1045,-17648,28605,42,-1,50689,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,30049.873111027428,15639.744086549032,-17744.386546691472
48642,-23825,-13337,-28669,15582,-31493,-19452,-23065,-5104,28350,42,-1,50715,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,38590.76496931314,-1849.3693600587412,8645.834086617053
48643,23023,-27158,32010,-25888,-10501,-18425,-28189,-30191,-13377,42,1,50740,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,7947.1086738216745,32920.783444790046,-33842.59260322273
48644,-16656,25836,18183,-20251,25082,-22005,26592,-11246,22465,42,1,50766,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-16838.943748367496,5558.535759446699,-31001.53826264541
48645,14578,26859,-2044,30439,-7690,-7665,23774,-9708,-25661,42,1,50792,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-1136.5753781530157,30541.537862942616,2006.1311961631227
48646,-18959,-16661,21511,25832,-11273,32272,-2852,16663,19398,42,1,50817,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-24823.72215453095,20367.956262057833,8287.63531422252
48647,-31762,14830,-32502,20203,-6148,-20721,10459,-23527,2760,42,1,50843,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,16915.041016802406,35362.173144250766,27359.30638587028
48648,-11026,-23313,16651,30703,-1537,5648,-1065,28,-26169,42,1,50869,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,24850.411136755916,6893.889419928168,16651.0
48649,-22289,30960,-3576,-6669,-19969,-13552,26323,23838,1477,42,1,50894,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,30532.430643823776,-22943.132225158577,-3080.95109973866
48650,4081,26608,-17660,-31242,25088,-31728,12745,25376,16572,42,1,50920,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,6511.322674908288,-26207.30359243165,-17529.85283558719
48651,-270,2291,-18429,-3594,5890,-26354,25152,-16096,-18636,42,1,50945,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,6992.206589310223,16597.450009057637,-4536.884636977141
48652,-9227,1783,-3580,-29705,25860,-24308,-17356,18719,20522,42,1,50971,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-9182.847124301676,3602.2997373546914,-1957.4915820914175
48653,7420,11002,28166,-25863,19717,-30199,12337,-27875,-10457,42,1,50997,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-28726.384350394233,-11136.913215091758,-4493.102067941493
48654,-13066,-16644,24323,-18949,-15355,30983,-30672,12060,-3801,42,1,51023,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-2801.6060087304477,-28045.18854748145,15651.511879306116
48655,26616,-10499,-19454,-9220,-4092,-11514,7216,-10214,5416,42,1,51048,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,30659.48506217404,10697.342629143219,11944.09516861961
48656,9208,24575,30210,-30978,-26620,3587,13872,-7655,-28376,42,1,51073,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,30653.0195879447,22180.897352772794,13029.28132196228
48657,23539,-6400,7680,1536,5892,1537,2609,23065,-28631,42,1,51099,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,18699.70898909405,-11859.65283993185,12794.390928820783
48658,19442,-26881,1279,-14337,1538,-13822,24369,-9960,-3287,42,1,51125,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-5910.520004787042,18538.544563933596,26899.878897944138
48659,2291,-25345,-32258,4608,-6655,3330,22065,28184,-5335,42,1,51150,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-22959.274553048916,29643.609046333484,-16802.512452185707
48660,-22028,24064,-30979,16895,-17918,20225,-23759,2840,20266,42,1,51176,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,20718.714446632686,-10747.081009115253,38460.920977823815
48661,6135,-7423,28414,30206,-21502,-2304,-5583,-20713,-11222,42,1,51201,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-11694.316840409228,4474.214309469729,-27263.875548957774
48662,3582,-9470,14848,-8705,6403,-29954,24370,28183,-31445,42,1,51227,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-16830.40431107551,4540.348906647083,4370.062989436139
48663,-7172,-18431,22779,28672,3843,-25862,-14285,-26345,3117,42,1,51253,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,10197.342271566027,28382.888430062587,669.3586207348571
48664,-6659,3073,2048,-10241,12036,-20741,25397,-18409,-4306,42,1,51278,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,7109.468367049703,-458.7153365232425,2687.9274130746153
48665,-10236,24061,10243,-18684,13572,15352,-13513,-13289,16689,42,1,51304,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-11028.937056915769,25778.303799375397,1571.0081545613666
48666,14340,-1545,12802,26888,-10751,1268,-10693,21272,-26316,42,1,51329,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,1000.5806702153441,-16362.106339827435,-10158.45182331295
48667,10756,26612,3588,-24823,-21248,23536,30273,-5608,19769,42,1,51355,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-12199.188925775508,-9361.574728429376,-24501.112875893385
48668,6143,495,29703,-4085,15105,23788,21180,-3304,-15041,42,-1,51381,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-6813.478591821749,-3637.5253471005235,-29335.892722533397
48669,32757,21481,-8185,27921,16899,-14613,24772,-19689,12102,42,-1,51406,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,31254.7315681284,-19667.336690742213,15420.319617220099
48670,2032,-13597,-10748,20503,1028,-22034,2507,-29675,32189,42,-1,51432,2020-11-02 15:51:26,2020-11-02 15:51:56,2,DF:DC:EF:28:D6:3E,42,42,-15798.559486055845,5473.490212849767,-4997.335295474253
