id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
21511,11527,-25868,16932,3338,17665,-1268,-7938,5653,-4621,19,1,50550,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,11527.0,271.246666570265,30915.57007797001
21512,17145,27389,5658,16653,-32256,28932,9730,20245,-21259,19,1,50575,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,14573.081064886444,-8061.418377867265,-28262.345125860167
21513,-28939,29953,10516,-27371,1028,-20218,12294,28437,18167,19,-1,50601,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,1509.319524805511,22034.533420200205,-36843.39123270442
21514,-9219,-22788,-3049,-31722,6657,-18942,-16630,-31723,-14088,19,-1,50626,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-1584.8569184501546,-19588.789001295027,15078.02639640824
21515,11511,23550,31751,-13034,-12544,-31741,-10482,28181,24825,19,-1,50652,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,33451.034640685444,-21610.917026106792,10451.228098094029
21516,11779,11005,15873,-5872,-23558,29950,23825,-10220,-10504,19,-1,50679,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,15997.672474596642,-15995.118209847948,-194.07176127282764
21517,20990,9982,-22536,-17397,12280,9210,-14063,-25836,-16394,19,-1,50703,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-16795.942286423928,22524.254921585496,-16082.474403478722
21518,-32002,16126,15861,32264,-15623,-7946,6161,-21228,2804,19,-1,50729,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,28557.44224986222,-4633.656305608423,-26433.859392591155
21519,14840,-16896,-22545,-16892,-18691,-25099,9744,26133,-27407,19,-1,50754,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14166.913088177836,1345.5949929344124,28486.23156310791
21520,12784,21252,6382,16895,-30721,-8715,-27634,25622,21743,19,-1,50780,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,19839.30720991494,16082.368923962746,1888.751763513214
21521,-29208,777,2043,3577,14080,5625,11532,13335,24301,19,-1,50805,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-9510.147976600527,-7674.308788953376,26618.544514585203
21522,4844,-3574,24574,-10759,31488,-14342,-1271,-17385,-3605,19,-1,50831,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-8263.406731595735,-3574.0,-23644.490292417348
21523,5867,-5619,-5376,-15624,30208,-24580,264,2584,-7446,19,-1,50857,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-1558.271835107194,-7972.868924541006,-5376.0
21524,-6421,-15859,-9714,12282,4354,25598,-25082,27928,32490,19,-1,50882,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,19393.975672390967,-3101.014082466975,-1164.6189415636654
21525,-32013,-27894,-24057,-1542,11521,16896,9478,-16872,-18966,19,-1,50908,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-45289.15173566814,-11680.169758161892,-13932.444993042245
21526,17909,-32251,-23290,-1803,31740,-25857,-9980,29720,-26646,19,-1,50933,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,33821.40428092985,17482.04278809549,21301.97583373661
21527,12020,4354,-23286,-29198,27129,20736,-20734,-26857,18410,19,1,50959,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-7961.397493380593,8808.208492749258,-23763.567179627156
21528,-5646,-7170,6661,-9491,-8460,-14078,-27392,13334,-24086,19,1,50985,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,4545.381887013857,-4720.492323460389,9203.890086553505
21529,3570,-3847,-31230,5096,-20239,25094,27134,14100,1260,19,1,51010,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,19723.454104256354,-21120.37491900428,-12952.695876843089
21530,24826,-23051,27149,3819,22775,-9208,28924,-14830,8430,19,1,51061,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-36629.81104323645,-20965.64266547319,10170.833228427415
21531,32000,-1548,17678,-2828,7678,-10487,-29957,19218,19696,19,1,51063,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,33323.747297092385,12816.586940822346,-8010.677453740702
21532,-17728,31744,26202,-4357,30974,18189,-7173,-24814,31474,19,1,51087,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,38181.26097581543,9118.738016605512,21622.864085989786
21533,-30433,-19724,2331,-5892,23035,-16624,17662,-1518,3829,19,1,51112,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-30433.0,19197.661264159637,-5091.123548548459
21534,-9227,21756,-29407,16140,-16122,1546,-6144,27411,26103,19,1,51138,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-30689.247556407707,-15658.95928504628,15368.792813060707
21535,-7429,-23047,-28905,10010,27403,17161,18182,-28908,7674,19,1,51164,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-10629.343236925115,33224.264982251174,14318.46897335022
21536,6908,-28932,12558,13593,-16636,-11773,-8437,13589,10492,19,1,51189,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,18002.982089717145,18663.90957956559,-19236.30856175695
21537,-15365,-3329,16906,-27117,11517,-9217,18191,-1004,19708,19,1,51215,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,15082.82818045819,-3069.1131596938735,-17206.601654358426
21538,13052,-27137,30471,1298,-17156,24318,22033,-20204,26107,19,1,51240,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,22387.666738598455,-8601.501465480671,35497.32193477116
21539,-8966,23295,32512,20497,-26116,11773,11283,-24044,22522,19,1,51266,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-31564.972844979933,19420.360993835457,-17509.38014793196
21540,-2821,-5378,-10502,-14322,4860,22522,30228,-12268,-5896,19,1,51291,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-10193.620631200036,-5586.727914828098,-3471.5268446108084
21541,20987,30718,14327,18186,13052,14072,-11244,22549,3831,19,1,51317,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-23332.288194542776,28652.76103100025,14964.499153235742
21542,9207,-13824,25845,774,13565,-4362,22804,10006,1269,19,1,51343,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-18197.190686839047,10038.409664697288,-22625.83550966749
21543,21232,-17917,-6150,30209,-15363,-28170,5907,6167,-5646,19,1,51368,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-4010.942464504203,-4505.549857670897,-27807.40142527667
21544,5361,-14586,27385,-26627,9980,19190,-19696,-10985,13808,19,1,51394,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-26622.517295306745,14185.340311826063,-9024.834352982645
21545,-1295,-5113,6651,-29703,-6405,-32009,17677,12568,9709,19,1,51419,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-6767.8128569906075,-2908.882066920319,4217.903419176641
21546,-8464,-12022,15616,12281,23806,-25095,10250,30488,-14614,19,1,51445,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-17525.694401478846,8890.747381398838,-8592.54809390804
21547,32497,25867,-25080,26874,13569,25083,-12281,-15080,13289,19,1,51471,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,31201.628641144656,12490.997391015482,34994.23455824896
21548,15086,-3061,-2042,-29447,6401,-3332,8710,9241,15336,19,1,51522,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-2162.2789611058756,4569.868459115628,-14682.225068454001
21549,-531,-23798,-22774,-24328,10239,-1795,27652,10777,-32281,19,1,51524,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,9381.791180422166,25792.71590941518,18220.857314164834
21550,18670,-2809,2825,-19977,765,-19968,9219,-9960,23527,19,1,51547,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-10001.791215364476,-5621.589078182951,15257.84764376392
21551,29165,30981,17656,31212,9204,-30974,23809,-28649,-21273,19,-1,51573,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,24052.040727676584,10386.596239339744,-37891.580560793715
21552,27883,-9986,10749,-15652,-21266,-16120,27134,11797,29673,19,-1,51599,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,10905.513923962884,14822.536827663127,-25575.0865892341
21553,-24314,10486,30747,-5920,-12814,26640,6140,-8686,16109,19,-1,51624,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,32748.328911608678,-22998.78788223721,-6716.212507429638
21554,-7433,25331,3344,16366,-30723,-24308,8443,27154,-30992,19,-1,51650,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14011.499840701375,-9036.976785442297,-20738.90809067349
21555,15589,30202,4605,-15365,-7167,-8181,4604,7698,10483,19,-1,51675,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-18769.60587536866,26666.40712637213,-10629.599063647514
21556,-32266,502,-3043,16655,-9467,14858,-23042,25874,-13323,19,-1,51702,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-6234.950611338694,-18369.10621801162,-25967.439932068275
21557,-25346,31476,-32487,4380,-29686,-12022,14084,-23789,-29704,19,-1,51726,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-2020.3051507144737,51132.61044363392,-8362.892879714238
21558,18432,2298,29967,23321,-20478,-3067,3082,17684,-13318,19,-1,51752,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,7923.360870409267,11790.770036812703,-32268.22913418502
21559,-8704,-25347,26888,13330,-2565,23552,32525,-5101,6907,19,-1,51777,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-20348.741335033268,2721.985554089788,31932.962432621796
21560,29184,-16387,18183,-18674,17914,-19460,-6898,25619,-9479,19,-1,51803,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14537.812685838533,34572.64643391104,6651.7091688716
21561,10747,-30467,-23295,12559,17915,-9224,-17393,17427,-1289,19,1,51829,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-6778.211407381349,26874.710806171166,-28604.176132192868
21562,20475,-30211,31224,-25588,28410,13303,10256,-32237,-16395,19,1,51854,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-37738.047733047155,19901.757187096602,-22059.64950229499
21563,17910,27647,-22542,13574,17914,6389,28943,-7149,1523,19,1,51880,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,37365.999693033424,-13773.662557954653,-2708.276145415081
21564,28656,-10495,6390,-7681,-28163,25335,-5107,31252,-25872,19,1,51905,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,6634.637591260402,8374.425360777008,29291.53537985691
21565,-1550,3844,25596,-260,-256,-4359,29196,5397,8687,19,1,51931,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-22408.59677090301,12546.382106090623,3574.5123873116345
21566,-23822,-7418,31487,-21253,19714,-8199,4875,-8939,7150,19,1,51957,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-15027.767303812136,-37133.711877030495,-3033.0230952235943
21567,6897,5130,-507,23546,1538,-3079,14601,-29674,-10004,19,1,51982,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,2174.7215208642283,-6484.859490468034,-5230.654040899346
21568,-18452,-17651,3843,32762,-7168,-6662,26887,5911,-27157,19,1,52008,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-10381.798848685632,-10080.23953198886,21387.14047373231
21569,12014,14,-16114,-5382,-30465,-7684,-21243,15639,-27158,19,1,52033,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-4481.026462082578,8688.40379008159,-17562.15901951157
21570,-31245,2827,32015,-16643,-3328,11006,-14588,24343,3562,19,1,52059,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,32451.354160016028,27934.710012905427,-13257.592868846581
21571,9976,-24570,9480,-22532,-24834,-8707,-1277,22295,-32279,19,1,52084,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,21138.7631249799,-15157.208551014772,-10792.942068177457
21572,-27914,-28925,-2566,-27916,14838,4094,7426,26390,-24088,19,1,52110,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14458.958073805345,37346.96464684256,-4309.772625954987
21573,7403,22529,-22023,-16155,-27410,11011,-1026,14356,-24088,19,1,52136,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-1946.7882423267656,-32212.761095337613,2433.2729304871964
21574,11511,-9225,-9967,10976,8691,24585,-11781,-10479,-18966,19,1,52161,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,3548.7261611220283,5782.679333573252,16459.404526240705
21575,23799,9973,-17888,13295,25595,10251,4346,-10224,13037,19,1,52187,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-20683.45079838597,21229.06583202433,10361.240320073844
21576,-21738,24308,-19394,13564,12541,270,-1031,2577,23023,19,1,52212,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,32605.260086278315,562.6035070510625,-19394.0
21577,-9989,-32006,6443,-28415,19458,-26615,1531,13073,-9744,19,1,52238,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-21520.725798625535,-25720.663261136262,6401.737928688497
21578,-10502,-30983,30755,24084,26122,15624,14590,21522,16370,19,1,52263,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,11784.371781085913,10468.578889441154,42043.37945218834
21579,8444,-7175,-25580,24348,17930,10501,23811,-12781,-15629,19,1,52289,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-3494.585081655795,27614.045376518363,-1539.6538736526618
21580,-5124,-5633,12806,-14569,-14590,1538,12808,-29932,-8972,19,1,52315,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14026.146439489266,4631.273108887783,1948.9039096105955
21581,3324,-5631,-16895,5647,24316,-21506,-12790,20244,-24076,19,1,52340,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,10883.134381841675,7317.250226284442,-12498.535800353411
21582,29689,-25088,3072,27146,-11269,-16899,-4853,-5613,-18189,19,1,52366,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-32932.30599377657,20647.219835422577,3072.0
21583,29435,-1,-5124,-2041,-1028,-12292,-32244,-20717,-17166,19,1,52391,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,16508.883205633894,24266.051812978745,5593.756046930363
21584,-28165,27647,-5384,-10235,20991,13563,-17396,-9453,-20239,19,1,52417,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,12285.676519389934,30165.751305079768,-22928.168061600318
21585,3828,-32255,2293,-23039,-6912,-2822,-31476,25620,-21008,19,1,52443,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-21810.766791257607,8354.004294926148,22689.14987869157
21586,-7692,-27390,-3080,31997,-28672,-10502,-20725,-1516,-14865,19,1,52468,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,27462.188759752877,-4108.999835262841,6914.453910289134
21587,20723,13827,-32509,-4614,-25088,13818,1546,32021,-29458,19,1,52494,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-2748.7944473416155,39452.25994825343,10650.213756620196
21588,-31500,-11773,30212,-14596,-4864,-26631,20744,-747,12013,19,1,52519,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,6387.40431519536,-31718.886526677772,-31571.059162181475
21589,-30733,11269,6917,-26372,-9472,9721,28934,30230,-31253,19,-1,52545,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-9492.954670935507,2560.9465794915304,-31979.335565839297
21590,17394,-24570,-4602,29179,17665,27386,31748,-9194,-6167,19,-1,52570,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14618.683093243151,1700.2486205543246,26661.166502004933
21591,-23821,20997,2827,-12038,-29442,-4102,-29950,1047,-32280,19,-1,52596,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-9868.994946241995,-21922.001435001883,20936.44599340646
21592,15603,-22012,9223,11511,19704,-1543,3840,18966,-11290,19,-1,52622,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-26165.1991943873,9.727764880465884,-11332.596281904016
21593,31989,-6653,17676,-23052,7156,4860,31485,-25068,-18203,19,-1,52647,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,14289.29391470309,-13178.115724559328,-31656.79786979964
21594,-10256,-20222,-1536,-24337,5363,-8706,24571,-18414,-23067,19,-1,52673,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-14256.047279632381,-1937.6315677708799,-17592.180531942704
21595,-3091,-28673,-7420,10983,30702,-23292,5369,-30192,3815,19,-1,52698,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-7992.01793326732,-28673.0,859.2615168466223
21596,-4354,-776,28432,2025,13299,3849,247,-12786,-24343,19,-1,52725,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,16301.682627634054,-17687.243814965168,-15790.967853107371
21597,25051,6389,-24791,-12300,-32258,-28409,-26123,26126,32747,19,-1,52750,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,4825.113490989916,35108.10965763168,5206.200060195182
21598,-524,-13320,-28141,-18182,4605,13320,-14091,-27122,-3092,19,-1,52775,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,18371.534974570706,-20045.46302549357,-15174.945527799942
21599,-24852,-27398,-8162,30728,-21501,-24823,1783,6415,-28178,19,-1,52801,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,34001.015930430294,2548.707350107148,16502.289493950084
21600,-15112,-26632,-3047,-27119,-7674,11532,-25606,32016,-30224,19,-1,52826,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-15179.363454208078,18183.438922058962,-19643.56513194087
21601,3583,-10760,22807,13075,-13051,29963,5631,-22255,-11278,19,-1,52852,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-12709.733352547035,-120.54022068596123,-22073.125881087853
21602,25087,27898,-11756,-27631,-12031,2312,19971,530,-9484,19,-1,52877,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-8289.857768315494,-35136.12447883696,15575.317774889012
21603,-29441,-32263,-18923,15890,12799,-30972,-12794,-18159,2550,19,1,52903,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,23895.09468813648,-3780.48982030192,-40993.73032017927
21604,-18432,-778,-20464,2836,-3,25344,-9719,20241,15606,19,1,52929,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,9057.426936812084,22598.567606085868,12899.107079076337
21605,-3075,-19723,-20215,-8429,-25604,6141,24076,4881,-30475,19,1,52954,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,1435.8208993675198,-3631.452645696827,28139.821410716184
21606,12289,-2313,27390,7950,-2059,5625,-20211,-24560,-15117,19,1,52980,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,17376.701549628095,23178.02153785062,8210.429394744546
21607,-8454,-5124,22775,7945,-13322,8948,21261,17168,-12304,19,1,53031,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,9031.53926924608,15267.788892740005,17371.011420029372
21608,-26637,27648,-11281,3588,-17414,-32010,-26356,27920,13806,19,1,53033,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,10336.219999504696,326.2108935898523,-38655.64352814143
21609,-24588,-23546,-5132,-16644,17661,-27911,30731,-25584,-25620,19,1,53056,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-12175.224669766725,31843.880890326294,4801.295458875207
21610,-3086,9993,4346,29691,28928,11513,2826,3601,25579,19,1,53082,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,9579.871549597234,-4196.368202769809,4346.0
21611,-26643,3083,12539,-3335,-10496,-9479,32264,-22255,18154,19,1,53108,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-27848.751122265523,-9059.125241605227,-4354.327707812723
21612,-24595,25869,1794,-29958,-29693,-24069,3079,22034,30441,19,1,53133,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,31785.079004819174,-16253.431250548118,1694.8000593312352
21613,19692,6158,-24057,1532,-23546,7422,19206,21267,19689,19,-1,53159,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,16232.342235603708,414.8935415781957,-27217.163810643324
21614,27632,30475,-31989,9212,-14078,-27138,-14075,2836,20969,19,-1,53184,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-21460.94775607787,45251.00897698141,-14398.717928206113
21615,22516,3080,-28915,-9735,1536,9727,-6908,12308,11241,19,-1,53210,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,5062.275586364372,-34068.417255860695,-12893.804425702772
21616,22520,7684,-14328,-20744,-25604,3584,-14845,-10221,1769,19,-1,53261,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,13029.686161811933,-16226.08582358661,18396.392509682122
21617,-9740,17664,-9216,25586,-4873,22529,12546,-3054,5097,19,-1,53263,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-9740.0,1029.2673648567588,19897.038993067305
21618,-30211,-5637,-751,4847,-11784,-5116,6144,-17135,-15639,19,-1,53287,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-9375.133911868543,-14684.830489941744,-25327.98666724637
21619,4867,-14094,-10986,16374,-12543,-25341,-21762,20497,-21782,19,-1,53312,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,4722.990187068037,-11854.737753645699,-13423.087479605663
21620,28416,-15115,20763,-24834,16390,16130,-1795,-751,-8470,19,-1,53338,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,2634.3963881777036,-32077.908857498118,20763.0
21621,-11022,10750,26889,-19968,30728,28161,13822,25107,1259,19,-1,53363,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,8275.203041394543,-28923.677002797536,-7416.685800378459
21622,30149,-24303,-671,-31733,31755,3851,-8449,-18924,13804,19,-1,53389,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,26053.9058620015,-24018.338506881162,-15632.071382348317
21623,11261,19215,-2792,26377,-9208,-29940,-29436,-6379,8175,19,-1,53415,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-11569.15408235905,-2974.671758913113,19003.35790710052
21624,-27153,-26098,-16884,-29682,-13308,-22266,-16632,23830,-23567,19,1,53440,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,7013.300230056793,-1247.9361445544719,-40653.61907951369
21625,26102,-17910,14094,-25330,-32768,-9211,-27636,4630,-26125,19,1,53466,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-17848.770152045083,19074.019099238645,-22766.785883416742
21626,17657,-29691,5640,13582,29950,31235,-31217,-31467,29940,19,1,53491,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-19151.03967782168,15983.272380869237,-24554.17303143077
21627,1276,254,17925,-24309,5371,3329,20241,-4844,18676,19,1,53517,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-870.7708514948101,2933.27215929686,-17709.771019515778
21628,28154,-16901,-7425,5898,17659,-6404,-495,-29420,10995,19,1,53543,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,14689.717687624201,-8402.756644819648,-29103.745755930457
21629,17661,17404,-27654,-8694,1790,28666,29714,-16364,-17423,19,1,53569,2020-11-02 14:39:56,2020-11-02 14:40:26,1,D7:F2:3B:06:4D:C8,19,19,-17854.53513613613,19254.290450555673,26268.64532704572
