id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
80462,-22538,-16393,1807,-9711,29189,32522,-31486,-15615,3332,69,1,65031,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,23206.865263549607,-6382.8503706149595,-14165.372137215283
80463,23033,11513,12299,3601,30982,-2290,23557,16386,13830,69,1,65057,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,8707.041785240177,-23308.613021916368,-13972.460103526231
80464,-9221,28922,-2552,14094,28937,-4847,-2297,-14846,3081,69,1,65083,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,6157.817013060339,28922.0,-7322.624845891303
80465,-22018,4604,-7675,-18677,-12023,-2285,18442,-510,23564,69,1,65108,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,11762.165689170022,18934.577407679757,8247.908928516048
80466,-22017,9469,-28927,-24825,3339,-3820,10252,-8958,-6897,69,1,65134,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,21843.422929362692,20501.017647998888,-22666.158234809678
80467,16386,-31235,-19970,-1792,-27380,7190,12557,-26878,-20973,69,1,65159,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,30053.391225273383,-27187.96489240969,731.6842691754073
80468,-9464,28415,-3075,-18184,15633,27668,3341,-24318,-19945,69,1,65185,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,189.62758477285115,-28675.206985094745,9172.33294974984
80469,28429,28414,24574,31470,11542,-13042,-28661,-10237,-25061,69,1,65210,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,20514.24030220644,-31.516351692118405,42410.02080337742
80470,25104,-7427,18949,-11034,17943,1286,-16120,16646,-27106,69,1,65236,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-7877.461824480851,-21968.112702642902,-22355.835155230194
80471,5132,-17923,-8944,3046,-7405,-10755,5637,13833,-15073,69,1,65262,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-12024.166553115665,16795.64922689665,-944.4970883917567
80472,24328,-770,26902,26348,5903,-1289,23297,-19189,11807,69,1,65287,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-9946.237942079631,-28400.354662244405,20264.606925826814
80473,-4090,-24577,18455,-19470,-28658,-26381,-7171,-13555,13085,69,1,65313,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,8844.272546053287,-24732.64390756406,-16474.805688467546
80474,-7678,-14850,-27626,12537,-32752,3821,21242,29967,-21479,69,1,65338,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,28755.221057206534,-14689.033441928525,-199.04394763744403
80475,11765,4346,-32753,-31749,-23796,-25365,29430,28176,-15084,69,1,65364,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-28476.257648062317,10288.347114529539,17700.695297420494
80476,32237,22518,23567,32510,22786,28399,26099,-497,-18416,69,-1,65390,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-31474.542823028714,-7634.911491891986,-32446.09780223667
80477,-11272,-6152,272,25603,7164,30701,5618,17166,16910,69,-1,65415,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,3539.0080776570326,7050.369734430955,10136.408655638263
80478,14330,-20234,-6883,-13304,-10505,29163,-9743,-27381,6412,69,-1,65441,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,14453.60843465109,-8443.475943536841,-19543.292000292517
80479,3063,-30479,17429,23056,7420,-28696,-4110,-17400,-21239,69,-1,65466,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,1135.7704274028815,30949.002176362017,-16822.32863856179
80480,16107,-27411,1293,5650,-2047,-25621,29172,-2042,-32762,69,-1,65492,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,10836.068413002517,13591.497781946468,26651.84849859524
80481,18662,13037,-19181,-22251,-11012,14324,-8970,-11259,25860,69,-1,65518,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-25208.95627577225,-15271.11547792244,4176.832477627124
80482,-19477,-24594,20751,27928,21498,-14851,19450,-4348,-14333,69,-1,7,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,27581.98287188283,8796.731241275058,-24014.03977518022
80483,10735,-29454,18705,-26087,26620,11267,6142,27396,4100,69,-1,33,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,4091.733829373722,-31653.778887871893,17718.67270388147
80484,23800,22774,-24059,28952,-6147,-20730,5378,-509,-3068,69,-1,58,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,23800.0,22774.0,-24059.0
80485,32759,19451,6914,783,6403,29445,5637,8452,-8187,69,-1,84,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,29074.11622081086,-9280.03666519354,-23830.09784854956
80486,-28937,9723,-8949,-10995,24065,-24568,23047,16132,3591,69,-1,109,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,10669.971297762579,-13128.00245616755,26940.277708586847
80487,-25355,9725,29708,-31474,22785,-12277,-14583,-8701,-25592,69,1,135,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-20090.174908852496,-11875.10322256127,-32793.04361576139
80488,23289,17661,17158,-10739,-25597,13839,15884,14595,-20982,69,1,160,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-1672.9639708784725,22944.826267554632,-24888.18083154889
80489,-16133,7422,22016,-18423,15878,25361,20750,31234,14861,69,1,186,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,3131.1126786938794,18280.830315803996,-21355.82836974731
80490,511,-514,32253,3587,31754,2323,32015,-12799,17936,69,1,212,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,4546.077599280033,-31741.578731900005,-3547.7717045939726
80491,21506,-23298,-18433,15356,-11508,-1517,-28657,19457,-15085,69,1,263,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,20542.44590439248,18291.869540053896,24258.93142730646
80492,-12281,6143,-6910,-7178,10256,-16622,-22002,10241,-32233,69,1,265,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,6310.521147654653,-3544.1849480477103,13561.843012623154
80493,-16631,3327,2562,21234,4111,-10737,3597,-29439,2331,69,1,288,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-2260.821814751955,3327.0,16674.61213107944
80494,-16371,2046,-17410,18667,-32498,24332,-25846,16386,-1507,69,1,314,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,18568.458290483526,11838.57659502408,9506.0148284295
80495,2317,24825,-3322,-2591,20503,-9725,-11258,-32252,12064,69,1,340,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-875.816240521061,-23600.46939021778,-8656.53443788178
80496,-1269,-5125,-1769,-22301,14355,-22275,20226,-19193,-8672,69,1,365,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,5079.842284521018,1941.1594918613105,-1196.8496946354726
80497,-3828,29182,-1768,9454,12815,-10249,-24834,-3063,-1505,69,1,391,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-3828.0,-17736.601332337505,23240.652339762826
80498,-19188,3582,-16874,29683,15123,12527,9211,9228,19485,69,1,416,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,13070.721495452353,-18160.62711767279,12848.72780788695
80499,22279,22009,-28138,8951,27667,-27164,-14602,-18163,14360,69,1,442,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,40284.27927568498,-4531.104407678913,11364.105863873796
80500,10744,10224,30741,-2053,-6643,24286,-1551,32525,32017,69,1,468,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,2306.6730450321666,28245.12971414794,19022.741650305798
80501,-6677,-28435,9752,-27903,-8188,14817,-786,14091,6924,69,1,493,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,30219.631835995555,-5563.656874650438,2013.114968907344
80502,-31772,19439,30486,5125,-16136,-18454,25582,18952,20489,69,1,519,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-27762.811481313656,-6512.993147042489,38775.48349046877
80503,25076,-7187,3597,-13561,26869,-8977,19183,31237,25096,69,1,544,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-2516.6247411177646,-13022.471292018869,22748.164659175
80504,-29698,25328,-3313,-24824,22017,31468,7664,24835,-26874,69,-1,570,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-15497.452604112941,-7257.8683896888615,-35236.44514166019
80505,-13832,3312,-1514,2062,-23549,23020,-28175,-13055,-4861,69,-1,595,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,2577.1062028613715,-1019.0686944040795,-14032.312233386878
80506,-781,-20755,15902,23063,-19965,23280,24564,-8704,24577,69,-1,621,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,22573.13281314381,-13031.020451561488,2213.5426336884484
80507,21996,-32278,-15596,-15841,7678,-28168,-17416,9728,-7169,69,-1,647,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,40549.10237915404,-8082.184556808466,-7705.654095180405
80508,-28948,-14867,-24568,19740,-15614,-22527,18429,20736,-25601,69,-1,672,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-34544.96315593765,12175.53305461083,-17916.554702034344
80509,5105,19698,2568,-15851,-19963,29193,-7168,8705,-28160,69,-1,698,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-3139.2091486698846,-15953.664443619406,-12501.712272376983
80510,17660,-6665,3850,25616,11272,9740,-15613,5122,29698,69,-1,723,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,11026.161857937166,-15154.78877121068,4458.302029086671
80511,10495,-30469,-27383,-24308,-249,-13046,2310,-7678,26372,69,-1,749,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-41826.739834131855,-1813.8034843820315,-5963.860056028398
80512,-7939,-13826,-19449,17418,9477,-5110,-2041,14851,15622,69,-1,774,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,18556.61044193193,-7323.083723862583,15312.55209557446
80513,-15108,32511,-6394,-18936,31238,17676,-22775,27395,18184,69,-1,800,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-3801.8459329539755,33964.38259146052,-12572.45814003668
80514,-19207,18173,12292,5639,28165,25360,11275,18691,-21494,69,1,826,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-21962.778060136145,-2600.969083087666,-19003.45709890767
80515,17406,-9477,10244,-29435,-20988,23829,29964,31746,-22259,69,1,851,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,7504.693125136007,-6137.310539799335,20093.155586806275
80516,5124,-21509,26116,3589,-13565,-3305,31757,7425,-752,69,1,877,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,26357.990091876774,18941.976409973988,10834.934286857238
80517,-32250,9468,32766,2052,-30719,-25063,12814,15615,22292,69,1,902,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-4001.2598334180148,34645.490418886446,31416.495561731947
80518,-19705,-31494,-6414,21245,11520,-1253,14,-16132,-21481,69,1,928,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-18336.41128180335,29198.5702834971,-15248.539985986685
80519,-5365,-14347,19184,-13073,15107,-15076,-22005,29434,-30693,69,1,954,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-12032.438225132002,18939.6816396588,-9957.629223201347
80520,-31208,-11536,21002,-28703,25104,791,-27898,16378,-737,69,1,979,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-7434.161117323413,-8353.933196174481,37723.303310228956
80521,-16352,-15619,13857,27111,4883,19978,28417,31740,-5854,69,1,1006,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,13477.636604310372,17314.809957005527,-14896.582887190447
80522,-28126,-6399,14354,2805,6929,-9735,1791,-4098,1315,69,1,1030,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-28126.0,-6399.0,14354.0
80523,-19691,-8710,3338,-13328,-16114,-14103,6141,4865,22560,69,1,1056,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,20554.439810343378,4660.864133357985,-5525.683180688928
80524,5136,18678,13077,-9489,-7153,-5665,10234,26370,-22501,69,1,1082,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,20264.12090939065,3809.9505989582904,-11004.71667981934
80525,522,23789,-18411,-15374,19473,-28713,9975,-10494,27413,69,1,1107,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,26806.50790997454,-12328.341502343446,5880.225801282511
80526,3577,-15385,-9706,3062,7432,10454,-23308,-23039,-14322,69,1,1133,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,18465.343819643727,-1469.054795332133,756.6674505071051
80527,-14603,13803,10266,21500,-18938,-26659,30707,26623,31753,69,1,1158,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,18118.424283438064,-12742.238125577467,-4303.39900966688
80528,14066,-26903,10522,-19965,-15097,32227,-8717,-18179,-6140,69,1,1209,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-14464.470890093073,12011.122776095795,-26054.716665648142
80529,31209,18413,-27117,7947,-27126,-31251,-28939,-23043,257,69,-1,1211,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-12858.325693883664,31226.22137697471,-30132.349690427043
80530,-21013,-25363,-23533,-24050,-4599,26618,-19465,-24834,-5890,69,-1,1235,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,36745.14788442384,-16901.22943477179,-1665.1058660114795
80531,21748,-20496,-27124,782,29449,26625,-7431,512,21758,69,-1,1261,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-16746.65736897259,36627.93768680742,2591.629560255222
80532,9719,17651,22796,-29428,6408,5893,-12549,-31999,-29442,69,-1,1286,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-18997.386027086788,-17041.814292592426,-16563.522202558248
80533,-3334,-14603,14342,2314,2314,-29434,-29699,3587,17407,69,-1,1312,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,5826.007281856782,17245.630351334188,-9934.888118992221
80534,-26116,-30986,25603,-31227,-14328,-11002,-15106,-27644,12288,69,-1,1337,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-45516.16174902776,12525.052225200092,8312.240816552026
80535,22011,18679,-23550,11264,23305,-1273,21503,1798,18177,69,-1,1363,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-19650.118671935474,18123.085398284475,25950.30392549075
80536,-4,-24841,17924,-9733,8713,12553,19199,31751,-24830,69,-1,1388,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-30016.073746370108,999.4298210238303,-6031.71036152427
80537,31485,-2058,28419,21496,-15352,-13559,-11522,-3576,6916,69,-1,1414,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-5453.967050492705,40918.571876094655,-9955.142843425987
80538,-17668,-19467,17667,-12555,13828,-32246,-3,10,-19195,69,-1,1440,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,14744.004233035233,21765.4922337226,17667.0
80539,13308,-20235,18689,-25101,-10243,17677,4605,16906,-19705,69,-1,1465,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-14196.69713989959,18415.85875428308,-19878.298384425718
80540,19199,1013,23296,17647,-2306,30991,-8197,17418,14090,69,-1,1491,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-11102.03525713495,-24162.58234597752,-14326.402672101183
80541,24319,18160,-1277,-17433,-7677,5391,-19975,7435,-22516,69,-1,1517,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-14488.909919917522,16276.687913506998,-21165.325650667673
80542,30714,14829,-4342,14305,-7420,-16626,21750,-29684,-17138,69,1,1542,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-18967.938665651418,-7640.673638550961,-27639.453868071243
80543,-21003,22764,8472,-29215,514,31506,-13070,15118,2577,69,1,1568,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-13287.255054794387,-1769.5987870919753,29179.06547923637
80544,27127,31468,19743,-15126,-18441,-28904,20465,-18929,-4332,69,1,1593,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-24723.957074652728,-33939.216202148775,18781.659994647205
80545,-29952,4082,32281,13301,-17681,-9702,4083,15376,-5094,69,1,1619,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,41817.46028361984,4082.0,13801.640497704515
80546,-27386,-32266,-493,26104,12531,-6377,-16907,2320,-5856,69,1,1670,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-3875.174309437426,30057.16755729144,29544.55116437519
80547,-9461,3579,-23023,14584,2040,20754,-27401,-9457,-31195,69,1,1672,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-20153.475898698696,-14951.530887951041,1633.225124475145
80548,26123,1275,-24816,-20742,2040,26379,-24328,23567,-20184,69,1,1695,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,32313.045898633372,-13522.726541138127,8536.600122203878
80549,-24560,-25861,-8184,16125,4082,21000,-14599,-4595,19755,69,1,1721,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,23845.65732473064,-6752.9628513550915,26921.086465440767
80550,-15093,19708,4104,-6151,-30208,12031,26873,5389,556,69,1,1747,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-15093.0,-9776.091039236328,-17597.616997552912
80551,29706,-15877,-19964,-18694,17919,-16901,13560,525,26667,69,1,1772,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-678.4221872134258,-38666.03750185739,-6128.959800884199
80552,-5108,-3846,-1273,14586,27643,-4361,-5898,4108,-28118,69,1,1798,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,5722.130425182948,-1807.2957717628312,2548.492572201028
80553,22538,-4618,8718,23802,-6660,-785,14581,-29174,-7896,69,1,1823,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-5654.488455318997,-2308.709204572338,-23832.488626188144
80554,10998,26349,18190,9978,1277,32237,19699,-17144,25126,69,1,1849,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-27185.647615401267,12358.5988293795,15947.021781689735
80555,1555,4598,-30681,17408,20478,-26646,3570,-24314,14116,69,1,1875,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,5904.73239000952,-23951.06028206177,18877.61205151265
80556,2835,-2072,22301,264,9476,19165,1522,6404,13856,69,1,1900,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-6562.6351432091315,19318.631172641693,9663.711481234997
80557,-24829,18401,-12770,-32500,-14855,-30506,6387,27392,18203,69,-1,1926,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-12554.783981003377,-19107.171069117452,-24401.68754258242
80558,-10760,16354,-4571,26642,8180,-6441,-9739,-11781,-20970,69,-1,1951,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-18340.009057576266,-7654.484544737157,-3029.503444857014
80559,-14098,-32026,-18401,30230,-16135,20191,16890,-15624,-8431,69,-1,1977,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,39009.05405779541,-5118.406059207773,-3887.248632266944
80560,-2838,23534,15126,3607,-30718,-9236,-1282,15352,-1011,69,-1,2002,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,14935.057600286053,23534.0,-3714.0509522807915
80561,26102,21747,27137,-16875,-27382,-3333,-16382,26873,30476,69,-1,2030,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,16813.59557252653,-1753.16255381179,40061.110905508205
80562,-30466,16632,22545,-27376,4614,-32002,-25339,14329,8204,69,-1,2054,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,29299.451378300677,-6068.592929698305,28597.06162849971
80563,29184,-18180,-10231,-755,-4086,-25859,-11769,-20998,18444,69,-1,2079,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,31752.329030041394,-2771.1487234834294,-16462.136948778145
80564,-25859,10751,-22519,22542,23047,30464,-11767,12028,-16628,69,-1,2105,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-27012.488406497912,932.5487066985805,23681.91432292691
80565,-14855,-4098,-22772,2579,30459,13062,18444,-3845,17165,69,-1,2130,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-429.25304067869456,-16533.239676525256,21965.799339556004
80566,-264,24572,771,-16876,8703,-32757,15631,-16390,12046,69,-1,2156,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,18223.142377209613,-13561.626793518655,-9404.609593878109
80567,-1026,32508,21756,11534,-3066,-28401,20753,-16903,16912,69,-1,2181,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,25463.490939165902,29073.863173496746,6121.060803472346
80568,-21498,26364,-16642,-31482,13071,-8945,-11247,16889,23315,69,-1,2207,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,12864.314031404798,14526.226208881679,32521.974734474545
80569,8720,6142,23281,4101,-16890,-5872,-5871,10488,6422,69,-1,2233,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-13362.352298906131,21589.378547814184,-3333.7366361335353
80570,16134,-2051,-4609,31483,30993,11792,27152,-8457,29721,69,-1,2258,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-676.11864882384,-5284.92385097166,16042.689346307978
80571,22538,-18436,30980,7928,-2553,3092,3598,32503,5917,69,-1,2284,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,2916.591353248141,-29579.316667955194,30400.08980800856
80572,-12786,12284,-11781,11767,14596,-7915,29963,19702,-29920,69,-1,2309,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,10476.971785567617,7875.713052542396,16774.28445920819
80573,-20204,-14344,-18187,494,-29436,20244,-12537,19701,5668,69,-1,2335,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,22910.492836158082,-10568.18207824646,-17553.96726000648
80574,18459,-4108,-10492,-24862,-23541,-2035,27906,-16395,16935,69,-1,2361,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,11746.754697147457,-13038.8832903958,12636.996701134389
80575,-16613,22263,-13290,5601,29203,23044,4605,16120,-25560,69,-1,2386,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-13468.627354534317,-18465.58097479589,20636.749609566574
80576,15649,-28421,13336,-533,15639,14582,-26119,12027,19751,69,-1,2412,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,32459.22036383806,-13197.203772114066,-1651.1099203562844
80577,-24034,-17163,-1010,4592,-4838,-17179,-21513,-23299,10275,69,-1,2437,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-4290.49268622773,24501.810858924353,15952.265110100294
80578,-21998,12011,18451,26095,23320,-21800,-22539,-16642,-12516,69,-1,2463,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-19807.611577775424,-20963.791779996267,-11695.874648308176
80579,-27384,16610,-9706,1525,-24301,-17455,-4621,21246,21781,69,-1,2488,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-27826.651485931816,-12811.31196607948,13473.297472715327
80580,31723,20193,-1510,-29957,25347,-25642,-29197,3836,-17650,69,-1,2514,2020-11-02 15:40:59,2020-11-02 15:41:29,2,D7:F2:3B:06:4D:C8,69,69,-30392.85956650086,-11580.9026756841,18935.227978223284
