"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"68647","14849","-27648","-25095","32248","-2551","6628","-19684","-29719","25641","59","239","36551","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68648","3830","28416","20729","-9487","14598","15852","-1510","26093","25385","59","239","36602","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68649","5365","-12800","11781","-14867","15104","-18694","-23272","13295","-3288","59","239","36604","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68650","-15365","-8193","-32762","9198","-260","-10235","-5355","-9746","-8408","59","239","36628","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68651","-4613","-24066","-250","-15890","-7429","26892","-18414","21485","-27863","59","239","36653","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68652","18687","5119","32523","-24080","-23556","-32496","-30194","27883","-18133","59","239","36679","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68653","28422","15360","3097","5366","-1797","29715","28937","-27671","-32721","59","239","36704","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68654","25618","9215","-13801","28669","2045","5651","-1021","15848","-6860","59","239","36730","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68655","-27371","31481","27913","-27396","2558","-6640","-20226","-8729","-31430","59","239","36756","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68656","6162","4601","32520","-18691","2040","1297","1017","-30745","22848","59","239","36781","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68657","5650","-13834","-4347","-24066","7924","-18158","31730","19431","-13894","59","239","36807","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68658","-11754","19189","-20737","30723","-5394","-8941","20971","-16921","4035","59","239","36832","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68659","9493","31475","29439","-30969","13294","-17391","29925","-5400","-16438","59","239","36858","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68660","19219","-26638","-1789","5132","-12817","-14324","2274","21994","-22576","59","239","36883","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68661","13081","-10259","-1549","32010","26358","-27386","-17952","23275","-20268","59","239","36909","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68662","-24556","20974","14076","-13557","31734","-5887","19424","-25621","22487","59","239","36935","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68663","27924","-11793","19696","-12530","-17928","-30211","-15392","23019","24281","59","239","36960","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68664","26388","-5903","-4617","3082","32508","28665","-20511","31210","19418","59","239","36986","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68665","26133","25329","5883","12809","1020","-16906","-25118","7145","-9254","59","239","37011","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68666","-11465","32236","-20455","-13049","24059","-22799","-27165","8423","17371","59","239","37037","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68667","-16614","-13074","-767","-3331","-11271","9462","22499","2533","-3877","59","239","37063","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68668","-1510","24561","9720","20225","25085","-30996","2531","-22558","29148","59","239","37088","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68669","-27366","-28176","28926","16126","-13315","10980","25321","9951","-12075","59","239","37114","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68670","5387","19192","12293","2045","-17411","-7706","19481","13023","-1487","59","239","37139","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68671","16910","-20993","-1785","-5375","-20486","-5399","-19935","30946","28457","59","239","37165","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68672","-20725","-28673","-28421","-3842","24575","1510","22819","9446","-8153","59","239","37190","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68673","-32766","1790","20217","-18438","-28416","20711","-17118","2026","-3545","59","239","37216","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68674","-8197","-17154","19450","-8459","-6143","9710","30497","13805","808","59","239","37242","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68675","8436","21760","9728","30451","-2048","-28681","-23009","10479","2600","59","239","37267","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68676","-7689","22783","-6913","-16654","-5633","-21247","-17123","-32273","1576","59","239","37293","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68677","26104","-28162","11267","-27661","-20226","9225","-27621","-24594","17448","59","239","37318","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68678","2047","-19971","-12031","-30736","-23041","2062","-10216","-13332","8745","59","239","37345","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68679","-7934","29439","6416","-14352","25087","-27632","-15084","-14102","10795","59","239","37372","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68680","14092","-7933","-9443","21497","7932","17173","19984","24808","31022","59","239","37395","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68681","5402","-5633","-12023","9469","-14597","15894","-7926","-4891","-1485","59","239","37421","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68682","22803","-2823","-24571","-14343","7926","24087","7170","-11293","32572","59","239","37446","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68683","15130","31479","11268","-15619","7662","-21223","4082","31714","-7745","59","239","37472","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68684","-4074","9719","16391","25347","21230","-6890","-1566","2788","-21553","59","239","37498","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68685","5913","2548","14845","14347","29424","-22767","-4644","-14874","-26409","59","239","37523","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68686","-22760","-22798","-20228","-1012","5622","-4599","32475","-11800","20955","59","239","37549","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68687","10519","18927","-7433","-31730","-26886","-18685","-5669","-13591","24029","59","239","37574","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68688","-5355","-21777","-25093","11533","-14086","13568","-10020","490","-22818","59","239","37625","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68689","-2285","26864","26362","-26867","-3337","7168","15837","1002","-22560","59","239","37627","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68690","4372","-30992","-520","-4853","23032","-15873","18653","-23","-6942","59","239","37651","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68691","26385","25073","-25095","30986","-15626","-7938","-2596","-8983","18661","59","239","37677","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68692","-14315","-22801","-8195","17673","30710","-25602","5084","-18967","6120","59","239","37702","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68693","-21748","-15378","32503","2567","22518","-21763","-5670","-31767","-9494","59","239","37728","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68694","-5869","-13588","-28940","6147","12534","-3078","5593","18665","-9491","59","239","37753","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68695","26911","-13078","29943","14843","23545","32751","4054","-5145","4849","59","239","37779","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68696","15361","-29971","-22007","5624","27129","-29203","24528","26341","12534","59","239","37804","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68697","12564","-17673","11012","-22022","-32004","4076","-16440","-24861","14589","59","239","37830","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68698","-8429","-7682","15874","-7430","-1027","-18969","20412","-27166","20233","59","239","37856","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68699","7703","-5889","-15362","-15364","-15874","22240","-10695","-11293","25112","59","239","37881","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68700","-19700","11517","-6149","11004","23807","-12582","12080","-16921","15138","59","239","37907","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68701","-10753","-16388","5371","-31493","17149","2783","14892","-23572","15654","59","239","37932","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68702","-19466","15360","19449","25848","-22274","-31766","12586","-29456","-10969","59","239","37958","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68703","28916","-15103","4854","24565","10239","-22791","-26840","30962","15144","59","239","37984","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68704","-19977","-30720","3317","17648","25088","-25596","-24794","28146","10280","59","239","38009","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68705","-16133","27645","-1293","16106","21248","4364","-8925","2033","-217","59","239","38035","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68706","-18942","18686","18437","230","6401","8975","-9697","-8978","20776","59","239","38060","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68707","30732","8450","20241","10984","-6911","-28146","4379","-19476","-27607","59","239","38086","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68708","18964","6147","10004","-30485","-19199","-29940","5910","-22","-26837","59","239","38112","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68709","-1008","7681","-6897","-18705","3838","11021","31505","31465","-13779","59","239","38137","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68710","-13300","513","-13817","-18697","-30467","-24818","18957","-12313","-26576","59","239","38163","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68711","26633","-11775","21771","-24324","26614","-26351","-20472","-21019","-22220","59","239","38188","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68712","-3316","-20739","22280","14594","16366","-2282","-7424","-11294","-6852","59","239","38214","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68713","9487","23542","6660","-7672","-11290","-9958","4844","11745","-29498","59","239","38239","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68714","20752","-11537","9214","-10993","-25887","-26593","-27687","-6940","-17701","59","239","38265","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68715","4124","8685","24056","2836","6120","-19944","28630","9706","28386","59","239","38291","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68716","15394","-2070","-18963","29199","4087","-7675","-298","-11796","11237","59","239","38316","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68717","5656","-15128","-26387","-20729","20991","30967","-13609","24812","11238","59","239","38342","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68718","28688","-4884","757","-10236","-13570","-9228","-1833","-9494","-2842","59","239","38367","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68719","-23793","2032","-4359","31239","-10243","1782","-16681","27881","21736","59","239","38393","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68720","-20211","-27919","-31243","-760","19451","-15626","24535","11240","19178","59","239","38419","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68721","-24293","9201","-20999","-4858","15866","-7179","23254","5351","-18452","59","239","38444","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68722","-7672","26863","-11793","-19198","29690","-18958","-12845","-21531","19952","59","239","38470","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68723","27161","6128","-8713","-26372","22519","-24843","-14898","3301","27637","59","239","38495","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68724","-11268","10747","32483","-27654","21237","-6419","30919","29156","28924","59","239","38521","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68725","-1782","4348","-29440","251","23801","-22801","7103","-25372","22532","59","239","38572","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68726","14101","510","-5633","-20999","23548","-27155","-3517","8165","-16885","59","239","38574","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68727","6422","-19205","2809","9207","-24064","26339","-28358","29158","-21484","59","239","38598","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68728","-1018","8698","-19208","-6159","6148","-28708","14129","-28951","11549","59","239","38623","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68729","13045","-24835","32246","-22291","12038","13539","-12502","-27667","8482","59","239","38649","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68730","13810","32256","-22534","-19991","27909","-9231","13606","27376","16164","59","239","38674","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68731","22261","-25855","31490","-30999","28676","-16130","3874","25329","21029","59","239","38700","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68732","-16905","15359","32255","-28440","9470","24586","28190","-27920","-24795","59","239","38726","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68733","28412","6911","-4084","-1558","26102","24599","-3558","-19987","-28635","59","239","38751","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68734","-10229","15874","21780","-19465","24305","29983","-31976","-8728","-9435","59","239","38802","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68735","-7910","18691","-9209","15101","-8967","8727","18454","23268","-23257","59","239","38804","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68736","27926","6658","8196","-30725","21249","20491","19216","-28446","20013","59","239","38828","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68737","25874","-30212","-15099","-3590","15609","15888","32264","13025","31540","59","239","38853","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68738","-18927","-13319","-769","9726","23532","3095","-30993","17631","-28992","59","239","38879","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68739","-17133","30201","-1794","-31231","5863","8215","-19755","28386","-20518","59","239","38905","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68740","20250","-17930","-29443","12807","-22","20240","-4400","-18202","-31776","59","239","38930","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68741","7705","-3085","-24579","18189","3574","-5116","-31536","5353","-7454","59","239","38956","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68742","-2281","19181","28634","-20213","11517","-10501","26833","23017","18660","59","239","38981","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68743","10508","3056","-8207","-22522","-22532","11003","11985","-7704","-23067","59","239","39033","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68744","-27123","-2064","1781","-6135","-6149","21246","10705","-3864","10215","59","239","39035","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68745","532","-1293","17395","-8183","-17409","25339","-1839","-19224","744","59","239","39058","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68746","13841","-21261","28405","-11769","29186","-20490","-26414","-26393","-14872","59","239","39084","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68747","-242","24051","-5643","-25338","-26109","-9484","8659","-2587","23273","59","239","39109","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68748","13841","-20494","17655","-13308","3330","7669","13267","19172","11754","59","239","39135","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68749","-22001","-17933","-25867","26113","20737","-2317","32465","-15134","25836","59","239","39160","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68750","-29161","6387","-28669","20991","11010","17649","18381","-8224","-20752","59","239","39186","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68751","-4080","-19716","25856","-15873","28675","-23061","30397","2271","-25856","59","239","39212","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68752","-26093","-9986","-16132","20223","-5372","14826","10798","3040","-23012","59","239","39237","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68753","29712","12290","31748","-16130","8453","29671","28197","19683","21797","59","239","39263","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68754","14863","17157","-16644","31231","24067","-15131","21027","9191","-30425","59","239","39288","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68755","12042","-18428","-10503","-26117","-27388","2021","4898","15339","-32472","59","239","39314","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68756","-8188","6659","-1543","5622","-15611","14054","28960","20207","11049","59","239","39340","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68757","-32511","27906","17658","9203","24836","-22550","-28130","-6158","22825","59","239","39365","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68758","-5380","18945","14842","25583","-1533","-23570","23324","-6667","12329","59","239","39391","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68759","2298","5885","11000","-2074","-8957","3572","13849","9976","-7384","59","239","39416","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68760","12793","32250","-9468","-26658","25858","20218","-24044","-32263","-24280","59","239","39442","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68761","12026","18171","-29420","13279","17919","24065","27919","-12807","-28120","59","239","39468","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68762","-17409","-12289","-31971","3560","19707","-8697","-6390","249","4905","59","239","39493","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68763","31495","-7679","-7403","-20240","2813","-24824","-22265","-6409","8746","59","239","39519","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68764","23303","2816","-10482","13298","6915","-4859","3845","-16649","17707","59","239","39544","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68765","11528","5118","11023","27122","-14334","-16379","-28158","9208","18220","59","239","39570","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68766","-9973","16635","-18165","-21518","21499","25095","8448","-10249","25133","59","239","39595","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68767","5141","29943","-10228","-25361","-12557","-13305","17917","27638","-13778","59","239","39621","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68768","28947","-14598","8462","-26128","-10771","5381","-519","9460","28208","59","239","39647","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68769","-9197","-31491","31764","-7177","9450","22786","13815","20465","17458","59","239","39672","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68770","-29673","-27652","-15344","23810","-10011","-19715","-21003","-5139","15156","59","239","39698","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68771","788","-16646","20488","-25850","-6690","4093","17908","-28951","2871","59","239","39723","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68772","3602","18942","-28411","-25079","-31268","-14081","28399","4325","-5059","59","239","39749","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68773","-21235","12540","12289","-15856","25064","8194","-4635","-29470","31933","59","239","39775","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68774","8978","-20230","-260","13076","-6160","5891","6878","25314","-27192","59","239","39826","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68775","7957","22267","-31747","-25580","-22798","24833","23001","-9758","-20784","59","239","39828","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68776","23564","-17673","-6668","-10731","-28428","-22526","23254","-23069","12247","59","239","39851","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68777","-9448","30707","-13062","-30951","-14601","-20482","2518","22500","22235","59","239","39877","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68778","-19177","7155","-19721","-28906","1533","14840","-6442","-10269","20190","59","239","39903","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68779","3607","8948","-29697","11794","6914","-6416","31704","6370","-16417","59","239","39928","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68780","-28391","-19214","8183","-27633","23555","8427","5595","16351","-13857","59","239","39954","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68781","6680","1778","32757","25094","-31998","-15389","18974","18910","-16854","59","239","39979","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68782","28437","-5383","-11019","-17156","-2300","5087","13856","-4638","-7896","59","239","40005","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68783","-18933","4090","-10762","24820","16649","30426","-31970","30696","21289","59","239","40030","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68784","-8709","14076","-32007","-1807","-26616","19166","-32484","7406","19241","59","239","40056","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68785","14580","-26627","-1291","-20755","-13820","-4118","31258","15858","-22744","59","239","40081","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68786","18421","-5636","-22022","-20504","-9985","-17159","-28137","6132","2856","59","239","40107","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68787","-18439","30713","24834","998","4092","-5372","-8941","-12813","-16601","59","239","40133","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68788","-16894","28405","-27642","24035","24827","32522","19727","24050","21800","59","239","40158","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68789","6917","24821","15122","21476","-27651","-31479","1034","7665","-19927","59","239","40184","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68790","6915","-9736","25111","-5141","-14338","20746","16645","28144","31787","59","239","40209","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68791","10502","-22534","-31975","13810","21503","-9718","23297","8176","-23251","59","239","40235","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68792","-246","8187","-15082","-2059","-772","-12021","4606","-6417","-209","59","239","40261","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68793","-8435","-5382","25362","18425","-21258","-23283","-3846","16367","-11470","59","239","40286","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68794","12563","27898","16660","-20994","8685","5135","-25865","-17939","-14026","59","239","40312","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68795","6929","-27398","-8949","-12539","21479","-21490","-5133","-24341","16700","59","239","40337","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
"68796","3353","24311","5637","-31993","23785","-32500","-29457","-7191","-1470","59","239","40363","2020-11-02 15:28:48","2020-11-02 15:29:17","1","D7:F2:3B:06:4D:C8","59","59"
