"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"3798","17670","22015","-18160","-29956","-13569","12797","-23041","-8","-20712","4","255","63548","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3799","-31483","5376","1809","-13827","31743","-22276","25343","-4360","12056","4","255","63574","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3800","-22524","-15360","-4849","6911","-13825","28412","23807","-9736","-25321","4","255","63625","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3801","-8700","26112","29199","4608","10752","-23044","32767","-9736","4119","4","255","63627","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3802","-18172","25344","10766","-22016","-22784","-20740","-16897","-6408","-31210","4","255","63651","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3803","-23292","-21760","21261","-13568","513","8189","512","2809","2070","4","255","63676","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3804","-24828","4097","25868","11520","-14848","16637","14336","11769","-27115","4","255","63702","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3805","25860","8193","-1781","26367","-3072","-22531","19968","19705","11797","4","255","63728","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3806","-24060","-21760","-31219","-3842","24065","-4099","17408","32249","-10476","4","255","63753","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3807","20996","23808","-22514","-5378","-10496","-9731","13056","-22023","-32236","4","255","63779","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3808","24323","-31488","-27889","-5890","-31232","-9731","7936","-15367","10516","4","255","63804","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3809","12034","1794","30479","23807","-4097","-1027","6144","-12807","-10733","4","255","63830","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3810","6914","5889","14607","11263","11519","30974","3840","-16903","-29421","4","255","63856","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3811","26114","-27392","16398","-30464","13056","3072","6144","-19207","28435","4","255","63881","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3812","-13820","2048","-25844","-1025","23552","2817","8960","-13319","-27629","4","255","63907","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3813","4870","-19969","24845","-3075","-2563","-4097","-5121","-25351","-23021","4","255","63933","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3814","-3578","-20225","-19186","-26371","24317","-5122","-27393","13049","-29933","4","255","63958","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3815","-15612","26624","-4337","-1794","11263","18686","27647","-4104","19219","4","255","63984","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3816","-27901","4864","17171","-2305","22271","8703","26879","-9480","5651","4","255","64009","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3817","-12029","-3329","-29166","-25854","-20482","-16129","-22273","-18696","1555","4","255","64035","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3818","21507","-18432","4113","-29692","-21506","9984","15104","-30472","1299","4","255","64061","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3819","-27133","-30975","-28147","29445","17151","9985","-256","25080","8211","4","255","64086","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3820","9220","-26366","14091","6659","-26624","8963","-29695","26616","32019","4","255","64112","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3821","-4090","14850","31755","-23809","3327","13572","32513","20728","7700","4","255","64137","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3822","-8184","14850","-15347","9983","23295","-8446","9985","6392","-20460","4","255","64163","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3823","26632","-24062","-7666","11010","-19200","12289","12033","7160","-1004","4","255","64189","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3824","-4602","-24062","-11251","-29180","22529","21247","-14847","17400","-748","4","255","64214","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3825","32005","32258","11788","-13565","-10752","-24833","31746","29176","-6636","4","255","64240","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3826","21254","-32767","28172","-25088","-21250","7424","-14334","24568","-6892","4","255","64265","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3827","16904","31232","21778","16640","5885","-29953","-14078","-9","-10988","4","255","64291","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3828","-25593","-26112","-25584","-26876","-32259","20734","21251","-26377","-28396","4","255","64318","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3829","2055","-3839","21517","-29179","16126","-9987","17668","22775","12820","4","255","64342","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3830","519","2307","-15603","11013","-14595","-21251","15621","7927","-15341","4","255","64368","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3831","6406","16900","-1782","24836","6141","-10755","12038","-13066","18451","4","255","64393","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3832","24837","-23804","15370","-25086","-11268","31230","-8442","28150","-10734","4","255","64419","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3833","-27643","32516","-14069","-12287","-26884","-20226","22023","246","29202","4","255","64445","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3834","10245","10757","-29685","-30718","7421","8191","-10489","-25099","5906","4","255","64470","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3835","-8444","31493","-14582","-7423","-5124","27135","21768","16117","-13551","4","255","64496","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3836","24581","773","26635","-13824","-9988","-24320","-25848","-13324","-26095","4","255","64522","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3837","1543","32516","2059","22272","28925","1025","-19704","22260","-28143","4","255","64547","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3838","9223","6148","13835","2048","-21762","6657","-19448","1012","-25327","4","255","64573","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3839","-2553","10756","9739","-4609","22783","-16384","-24056","-10765","-18415","4","255","64598","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3840","22279","-21756","18954","-11521","-27392","-1537","-26616","-11533","-15599","4","255","64624","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3841","-13562","-1020","25354","6655","-6655","-28416","29448","756","-6895","4","255","64650","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3842","7175","14597","29451","10750","-16383","-18688","6664","15604","8466","4","255","64675","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3843","31239","15109","-16373","26110","32258","29952","-17657","32756","22802","4","255","64701","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3844","9222","15621","-31477","20990","30725","27136","23047","6389","-23534","4","255","64726","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3845","-8955","23045","-22006","22014","-1787","4353","-5370","-6667","5139","4","255","64752","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3846","3846","-18940","-14837","7422","-13564","29953","28678","-24074","-28909","4","255","64777","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3847","-18426","19460","-27381","5630","-23804","24833","-1019","15351","-493","4","255","64803","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3848","-32505","-8445","-22260","-10754","-17660","21249","-25339","-8457","26388","4","255","64829","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3849","-26616","31235","8461","18175","22020","-15360","24069","32248","-16620","4","255","64854","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3850","15113","-22782","-7409","-2","1028","12031","11013","6649","-6124","4","255","64880","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3851","-7160","-12287","-10222","25089","11266","-30980","18437","-28679","-24300","4","255","64906","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3852","-30204","17156","-32499","30210","30977","-1029","-11515","-2311","3604","4","255","64931","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3853","-2556","-4348","9743","-2560","1535","-18692","12038","7418","-30445","4","255","64957","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3854","20484","32005","29454","25344","-6147","22525","26886","-2567","275","4","255","64982","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3855","11779","23814","-19700","-23040","-1538","-1027","-24826","-10759","-27118","4","255","65008","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3856","-22527","-2298","18954","-14849","11776","-19969","-17658","-8711","26642","4","255","65034","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3857","24578","24582","-10741","-19202","768","-23808","-27898","-7687","30738","4","255","65059","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3858","-2046","18693","23053","-10754","-26881","-12032","24326","-11271","-28142","4","255","65085","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3859","8452","26628","28173","-6914","3071","-31744","12806","-20487","-23534","4","255","65110","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3860","-5117","-11005","-26611","-1026","28927","-6657","2054","-28423","-25070","4","255","65136","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3861","10500","8708","11534","-3073","7937","-15873","-2811","-23559","-25070","4","255","65162","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3862","-7165","17924","-21746","6657","-3327","31486","5126","-4615","-29934","4","255","65187","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3863","771","2053","17422","8962","11778","15358","25862","20986","23058","4","255","65213","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3864","-28158","17669","17420","31746","26115","-29186","-13306","-12550","16146","4","255","65238","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3865","9218","-2811","-21236","-24062","-2044","2047","12551","32507","18450","4","255","65264","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3866","3073","-21499","-758","-22526","-6395","30719","-26873","24060","30482","4","255","65290","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3867","9472","5638","-2804","6145","-8444","-5633","-12537","11261","-18670","4","255","65315","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3868","25087","-14587","-244","-22528","20995","7168","-5625","-16899","-4846","4","255","65342","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3869","-24833","-9467","16652","-19968","-5886","32256","-505","10750","8723","4","255","65366","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3870","13568","19974","-21749","19968","11523","-31744","4872","-27138","24851","4","255","65392","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3871","-20480","-18170","13068","-11010","-2559","3329","-505","-5634","-24557","4","255","65418","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3872","28162","-20730","-27124","12541","14592","-25343","-22265","-2562","-8173","4","255","65443","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3873","-28925","12806","-17907","22012","-26113","-13567","9223","-11010","7956","4","255","65469","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3874","-27901","24581","24591","27900","13567","-18175","-27898","-23042","22804","4","255","65494","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3875","-29181","24580","27152","-19971","-8962","22529","7942","27134","-30956","4","255","65520","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3876","-1790","-10493","-753","767","4863","-23296","-7419","14334","-24556","4","255","10","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3877","-4862","1796","11536","-29696","-13570","-17665","-9211","3582","-25580","4","255","35","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3878","-4095","-28924","8718","26881","-27394","-6402","3078","-7427","28436","4","255","61","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3879","-17663","-7932","9740","7681","6399","10239","17158","-16131","15636","4","255","86","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3880","-27647","-23804","17164","-25600","22016","-25090","26118","-14083","5140","4","255","112","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3881","-13056","4101","6157","-10752","26624","6910","-31226","-4867","-10477","4","255","138","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3882","1792","19206","10508","14849","-3072","26622","-17914","6910","-25069","4","255","163","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3883","768","-23547","6669","18176","-3584","14335","-9210","20222","32531","4","255","189","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3884","-12289","-22523","-5619","22271","29439","-14337","-11514","23294","28947","4","255","214","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3885","-22785","22789","-30707","-10242","28670","0","-20474","12286","24595","4","255","240","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3886","18175","29445","5389","-2","-31234","-31232","-30970","-2307","22803","4","255","266","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3887","-28417","-16635","12045","-3330","-27650","-1280","24838","-17923","26387","4","255","291","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3888","20735","5894","24333","5375","2815","-16895","14854","-32259","-29165","4","255","317","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3889","24064","18438","-10483","6655","30719","-30462","4870","21501","-8941","4","255","343","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3890","27137","7686","13325","24319","-28929","-22014","-4603","10237","15124","4","255","368","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3891","1794","20741","-4595","25343","-7937","32002","-13819","2301","-25580","4","255","394","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3892","9219","-4604","-22770","-5889","-1","-25342","-20475","-5124","-1260","4","255","419","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3893","10500","21508","4366","2816","6144","15106","-22523","-11012","22805","4","255","445","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3894","-7676","-10749","18958","9728","-6145","32257","-24571","-17156","-25323","4","255","471","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3895","30981","-16125","12557","21760","-11009","-22528","-22779","-22532","-15339","4","255","496","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3896","-24828","-10749","-28916","8448","0","24320","-21499","-24836","-11243","4","255","522","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3897","-4605","12804","-26100","-6913","17920","-10497","-22011","-24836","-9707","4","255","547","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3898","-12029","25860","-28403","-10753","18947","16129","-25083","-6916","790","4","255","573","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3899","12548","21765","7694","512","14338","7425","-27131","17917","20502","4","255","599","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3900","11269","2052","17933","-13058","-28672","-2304","30981","23549","-27114","4","255","624","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3901","-23551","1796","7438","30462","8960","-3330","16133","26877","-32746","4","255","650","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3902","-24319","-12029","-27634","3839","2048","-15105","4869","29181","27926","4","255","675","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3903","29441","-2045","-10739","26879","6400","30719","-1276","30205","24342","4","255","701","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3904","-18688","13060","-4083","27647","-4865","-1282","-5628","31997","15894","4","255","752","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3905","-1536","7684","1550","25855","-9217","20991","-10236","-31747","7958","4","255","754","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3906","-13312","-32252","20493","25343","-9729","16639","-14332","-31235","22","4","255","778","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3907","28929","16132","10766","28415","-29953","3839","-19196","-32259","-8683","4","255","803","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3908","2305","25860","1294","-31745","14591","30206","-22012","29949","-23531","4","255","830","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3909","-11520","-25596","27406","17407","30207","9215","-26108","26365","28949","4","255","855","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3910","25601","-25340","9998","18943","17663","-23297","-31996","21501","22549","4","255","880","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3911","20482","4868","31246","17407","-15106","-10753","27140","13309","18965","4","255","906","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3912","31492","16387","-7410","-16130","-27908","-1539","19204","-9220","4117","4","255","931","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3913","-4866","-31228","-22771","25854","-20995","1022","9732","28924","-29420","4","255","983","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3914","-12031","-1277","11789","-25346","-19457","23809","-4093","20732","-27116","4","255","985","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3915","21507","31491","-28403","-26882","31487","-20225","-18941","16380","-21484","4","255","1008","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3916","4353","-3325","18957","9215","-29697","17150","-26877","12540","28948","4","255","1034","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3917","-29184","-20477","10254","-24321","20993","30464","-31741","20476","23572","4","255","1060","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3918","-17662","24579","-23539","-19969","25601","-1279","29699","-32516","-23532","4","255","1085","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3919","-21502","7939","-10227","15615","-1024","20226","21251","-24580","-1004","4","255","1111","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3920","16899","-19966","21774","-25858","-11009","-8702","6147","-25348","26389","4","255","1136","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3921","-14079","14082","-12273","-3","-8194","-6653","-16894","28156","-6635","4","255","1162","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3922","-28156","15873","28944","31486","26110","32005","22530","8700","-22762","4","255","1187","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3923","-8955","9729","-24305","25599","-5379","-1278","5378","-16389","18199","4","255","1213","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3924","-27900","-16383","31502","9984","-259","-15872","2050","26363","31255","4","255","1239","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3925","-764","-3839","24334","24064","2302","23039","5634","6139","28439","4","255","1264","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3926","-30459","17410","30733","28928","-31234","-24579","15106","-10758","9751","4","255","1290","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3927","12548","22274","-3571","-769","-514","-23301","26114","-18438","-28394","4","255","1315","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3928","31746","-27390","-3058","-13057","18686","-4102","-28670","-27142","-14827","4","255","1341","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3929","-25855","-8702","12047","20736","7934","14588","-15870","25850","3349","4","255","1367","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3930","-8191","4867","-20210","257","-30978","19453","515","14330","-30444","4","255","1392","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3931","-9983","-3070","-5363","7169","-26882","-10243","18947","5114","8980","4","255","1418","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3932","-14591","13827","6157","-17408","6398","10750","-30973","-8199","-14061","4","255","1443","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3933","30722","24579","18956","23296","-25346","-28418","-20221","-21767","32531","4","255","1469","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3934","32258","-30205","-4853","-5377","-20993","-19202","-14077","-26375","16659","4","255","1495","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3935","-3070","-18429","8972","23295","-21760","21503","-14845","-21255","7699","4","255","1520","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3936","-32509","-31741","-16884","-29698","5377","-28673","-24317","-10759","4115","4","255","1546","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3937","-20222","6403","5391","1790","-8192","-27648","22275","-775","5907","4","255","1571","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3938","-26877","16386","16144","-3075","-14592","-23807","-2046","6138","20755","4","255","1597","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3939","11780","-2559","-25328","17919","13312","7937","-19710","7674","-29933","4","255","1623","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3940","-3325","-15358","-26867","24065","-19200","-20480","-14590","11770","-20973","4","255","1648","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3941","-16892","-29437","-32757","18433","-5376","3073","-2302","19706","-10989","4","255","1674","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3942","262","-21757","-22518","-18689","20736","-20992","771","23802","-1005","4","255","1700","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3943","-23290","-26109","21772","32765","27391","9216","-15870","20474","1556","4","255","1725","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3944","-27129","7426","-23025","6141","14079","14080","20482","12282","2836","4","255","1751","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3945","-13049","17409","-24815","31230","7679","-10242","258","1530","-3821","4","255","1776","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3946","16902","-5631","12817","26880","-29185","-14339","2306","-3079","-23277","4","255","1802","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
"3947","11269","-13054","-6897","25345","-3586","-31491","19714","-8455","16659","4","255","1828","2020-11-02 14:58:21","2020-11-02 14:58:51","1","DF:DC:EF:28:D6:3E","4","4"
