"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"28447","25576","-21506","-27892","-2304","-17672","-24049","-9740","-19691","-1322","25","225","20300","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28448","-26639","-5637","3852","-25086","10231","21779","-25863","-27883","26332","25","225","20326","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28449","12024","29179","-7928","25604","-13323","10259","-28930","-23276","-13599","25","225","20352","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28450","27900","20732","-25593","28420","-19211","-28144","29698","-2030","-2075","25","225","20377","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28451","1793","-15875","-31483","-25852","-16652","1037","6405","-1008","-19736","25","225","20403","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28452","15621","19453","-22016","23300","-3598","-30713","-26106","-19954","-3607","25","225","20428","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28453","20229","-10244","-518","-3072","3835","-12544","2567","10509","1002","25","225","20454","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28454","-29441","-29189","3327","-19718","-15871","9724","27142","23309","-21783","25","225","20480","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28455","27134","-3079","-2557","27638","-17927","5113","31748","10253","32744","25","225","20505","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28456","15361","-8200","-12540","9718","22005","501","-6911","-8949","-27162","25","225","20531","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28457","18174","16886","-22782","-31242","-30213","-18449","12287","-17654","2532","25","225","20557","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28458","5107","-9485","-28154","-2572","31488","-17940","8188","21258","-7712","25","225","20582","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28459","6375","31734","-21494","-21261","-30468","498","4601","-28919","9438","25","225","20608","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28460","14313","27895","-8438","-13838","-16643","-9477","-22794","-15864","5853","25","225","20633","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28461","-29203","-18185","-10736","756","-18942","31745","-23564","-4088","-3108","25","225","20659","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28462","10221","-22537","-4845","28919","-29946","16389","11763","-5367","4317","25","225","20685","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28463","3819","-1289","-3819","6394","-12790","4874","17394","-7925","19165","25","225","20710","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28464","-13586","28151","-16616","3580","-24826","-7155","5874","10766","15070","25","225","20736","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
"28465","-28940","17655","-11751","26880","20733","-8435","16627","29455","29152","25","225","20761","2020-11-02 15:45:16","2020-11-02 15:45:45","2","C7:F7:8F:B2:48:BE","25","25"
