"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2503","-13860","-2059","8707","-31477","-14590","17427","11025","-21488","-4892","3","253","34170","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2504","-1058","8180","-251","-30713","7174","-14567","-6124","-20466","-22296","3","253","34195","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2505","-17183","21490","23305","21765","19461","11295","-10473","-24821","24812","3","253","34221","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2506","25574","17903","-17656","7429","-23805","-16861","-11239","28423","31983","3","253","34246","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2507","-12053","-27923","-5629","-22526","5382","8486","27","-24830","26354","3","253","34273","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2508","23285","-30485","-13308","3838","26633","-26843","-3558","-17667","-25099","3","253","34298","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2509","22522","28652","15371","29435","11276","-8416","-31207","-32519","21241","3","253","34323","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2510","-31234","3565","17164","-5891","11021","-31972","25623","19446","31485","3","253","34349","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2511","32514","32749","13066","-21759","-29163","-5610","1045","32500","27394","3","253","34374","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
"2512","-19192","-25105","1543","26116","-27874","27407","-25070","-9484","11528","3","253","34400","2020-11-02 14:48:56","2020-11-02 14:49:26","1","C7:F7:8F:B2:48:BE","3","3"
