"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"24113","-9721","13807","-8724","8178","22259","23275","-14285","22000","-27858","21","249","16869","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24114","21256","27631","8432","-26642","-2319","-25361","26929","-17421","-22994","21","249","16895","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24115","-25590","17647","32499","-13332","8690","4083","-210","-24330","-3795","21","249","16920","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24116","20747","-11283","-19979","30700","5615","-8715","-22996","9465","-32724","21","249","16946","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24117","11017","9709","19196","3308","5869","-20744","19242","16635","15914","21","249","16971","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24118","16641","14060","-8699","-17685","-8977","-19974","-21721","-13060","-8921","21","249","16997","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24119","-12801","-29715","-2811","-21525","-15632","29435","-13788","-12803","-23259","21","249","17023","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24120","-11523","-19475","-3322","27374","-27664","-10245","3618","-32258","18211","21","249","17048","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24121","32507","19441","27651","23540","-7182","24576","-2273","-28162","8481","21","249","17074","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24122","1787","-25100","-19202","14333","-13838","23047","5919","-23555","22815","21","249","17099","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24123","4869","-3595","-14861","13828","-15380","-31984","-15073","17147","9245","21","249","17125","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24124","21272","32757","-9237","-32767","-18201","23573","20257","-16393","-7399","21","249","17151","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24125","-15328","18676","13811","-3591","-19993","20501","-22494","6388","-8683","21","249","17176","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24126","21027","30452","15615","-23555","230","-3817","-16604","31472","1041","21","249","17202","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24127","22318","-12302","-31238","27143","24552","2586","-18391","2285","-14326","21","249","17228","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24128","13615","-13326","6395","-22005","11754","6679","15409","-4374","12547","21","249","17253","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24129","15914","28400","-26634","-5358","-23062","-16363","24634","-10006","1787","21","249","17279","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24130","15653","-21269","-19219","-3306","-16408","-29673","31043","-7444","-11789","21","249","17304","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24131","17449","-8729","24551","14610","3054","12826","702","8432","24302","21","249","17330","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24132","11051","3047","8941","3595","20468","-10215","-25662","15347","17130","21","249","17355","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24133","-17112","-7706","30193","-23540","-26637","-5867","-13883","18422","29159","21","249","17381","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24134","-24028","-32536","4077","23058","15344","8976","-14904","-31751","16614","21","249","17407","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24135","28704","25323","-16922","-2797","6895","-3063","-16181","30716","-29722","21","249","17432","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24136","-11491","-19986","22502","25874","1006","28674","30670","-23298","2792","21","249","17458","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24137","29722","-27406","21991","-7407","-12052","7931","4049","-14593","-26902","21","249","17483","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24138","4377","30196","5606","783","-4114","12021","29651","-17921","-22291","21","249","17509","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24139","-20456","-7183","4839","21770","30194","-11025","4309","25854","-30480","21","249","17535","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24140","16153","-22798","13290","-29178","14581","10218","-10539","2044","16883","21","249","17560","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24141","14874","-17681","-13586","32004","26361","-14109","-5931","-28680","-14603","21","249","17586","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24142","-1766","-5909","13298","-4092","1789","-32035","-28971","1524","11512","21","249","17611","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24143","15128","10983","32757","-3576","4862","-32296","-7212","-21778","-262","21","249","17637","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24144","-25581","-8477","26864","-20725","-16387","-4907","6099","-792","25087","21","249","17688","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24145","2315","26854","5355","10507","26874","28377","27340","14308","-25848","21","249","17690","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24146","19712","-18966","8172","7687","15350","7137","-17732","483","24602","21","249","17714","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24147","-20985","-27152","30443","27393","-10","-13845","27967","-4380","31269","21","249","17739","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24148","15632","-20233","-14867","26107","-6155","-5913","-5831","-18457","6699","21","249","17765","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24149","-23808","-25358","5613","-13320","-28940","18411","17462","10987","26926","21","249","17791","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24150","13319","-16652","-15124","9714","-5388","-3853","18740","1774","-4562","21","249","17816","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24151","-28914","-28940","17137","26091","2807","-6926","-23759","22768","-6098","21","249","17842","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24152","-7158","-273","-12048","-20506","7925","10736","13102","-270","-13010","21","249","17868","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24153","13323","-22548","-7437","-4123","15602","-13837","-7382","-24331","-20435","21","249","17919","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24154","-3057","238","23542","18662","-12306","-522","-8153","-23817","-27349","21","249","17921","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24155","25106","-32274","16891","32232","-7445","19192","9509","9465","-18648","21","249","17944","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24156","-4851","-14864","7426","-7187","-278","17914","-4830","8698","28197","21","249","17970","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24157","-24056","15092","25600","18421","12012","-11780","-23519","-29702","15650","21","249","17996","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24158","-27649","16114","-21251","4086","-14359","7681","-1760","24570","-4066","21","249","18021","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24159","10500","26352","6149","4596","-16406","25864","10272","8697","-29669","21","249","18047","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24160","22793","29423","4107","-31500","10227","3342","3871","-10506","17945","21","249","18072","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24161","12814","-23568","30476","-24068","-6158","-29422","31262","-9485","-5609","21","249","18098","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24162","-20460","27631","775","2314","-28697","23573","-15584","11504","1045","21","249","18149","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24163","31777","23017","24313","2325","-4897","-29418","18984","-13076","14862","21","249","18151","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24164","-27874","19935","-21259","5654","-13595","-22756","2611","8939","-6908","21","249","18175","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24165","-20684","-30503","-6424","15126","6125","-474","-9153","-18710","-30983","21","249","18200","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24166","14388","-14624","26600","-15852","3826","-9953","-5443","-19220","17136","21","249","18226","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24167","-17624","2785","-8736","27160","-3858","5915","-2108","23024","30699","21","249","18252","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24168","-7131","-18973","-24093","2583","-13587","-16615","-11319","-9996","26345","21","249","18277","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24169","-25818","-25110","-1052","10259","8945","2581","20173","2041","-23320","21","249","18303","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24170","-14046","-17426","-13334","-8431","-26125","-28404","-1841","-517","-12312","21","249","18328","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24171","4380","22768","17130","-14062","-12812","-25852","-26414","-19971","-13079","21","249","18354","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24172","25108","-25871","-13849","-20463","29687","16128","12501","23550","5099","21","249","18380","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24173","17932","-781","9704","18190","5626","20991","25815","30718","7660","21","249","18405","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24174","27656","27638","18154","-30710","-20740","-28415","3289","-24578","-15380","21","249","18431","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24175","18442","20219","32747","17928","11519","17667","18138","3327","-1556","21","249","18457","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24176","-19704","-774","-18706","18951","23551","-3582","18139","30463","-2068","21","249","18482","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24177","32016","-27908","-8990","-29178","-2052","25858","20444","-8193","20461","21","249","18508","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24178","21782","-5889","19937","25342","-6660","26880","25308","-2817","-10771","21","249","18533","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24179","6179","3580","12525","-32264","-8194","23802","23515","24831","4334","21","249","18559","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24180","-14291","3571","-23563","25338","-13067","-6161","8922","27645","8431","21","249","18584","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24181","28976","-28696","22522","9213","-6423","-12571","-7208","10234","24562","21","249","18610","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24182","27439","-18719","12548","-6146","7652","-6687","-9002","29430","-28425","21","249","18636","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24183","-17359","-15646","15882","4865","-541","21985","-4141","15603","-7683","21","249","18661","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24184","2095","12775","4104","5891","-8984","-24862","28112","-14864","-21500","21","249","18687","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24185","25896","-31765","-12802","3074","5873","-3356","-14132","-12562","-3574","21","249","18712","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24186","26149","28141","-21256","15104","31222","-2845","-25656","5357","-3312","21","249","18738","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24187","26137","-30233","28394","-18690","24313","23009","15555","-21269","-4841","21","249","18764","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24188","22286","26336","8926","29174","27387","-17696","16828","12779","-23521","21","249","18789","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24189","22276","29661","-23582","-29715","-3081","-4379","-32703","-31508","17190","21","249","18815","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24190","-24570","23266","-6677","-22293","-27661","-9237","-5061","12015","-6615","21","249","18840","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24191","6409","16614","-12817","-23572","-9744","-26129","15928","31474","13611","21","249","18866","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24192","7","-15386","25836","-24854","-31501","8435","12341","28405","32299","21","249","18892","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24193","19205","-2329","-272","-25371","25332","-22537","-13775","-17417","5931","21","249","18917","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24194","12809","-16406","2297","6629","28147","-8198","10286","28921","-4055","21","249","18943","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24195","15627","14574","-2818","-25623","-21774","6139","-5590","-12038","21032","21","249","18968","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24196","-14075","28143","-15103","13807","-4623","-18438","26920","6652","32038","21","249","18994","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24197","30461","-32530","24579","-22287","-21519","-6659","30246","4605","25124","21","249","19020","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24198","13823","-6931","-13307","27379","-8204","-28413","-23516","3581","31778","21","249","19045","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24199","16643","-22032","-10744","248","30709","-7929","19491","9724","-9952","21","249","19071","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24200","-12283","-18958","4606","-1025","-29965","-12787","8739","26106","11039","21","249","19097","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24201","30733","30705","-15111","-18943","23277","29716","12324","-21513","25628","21","249","19122","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24202","12568","5872","10996","7935","27886","19480","-9691","16628","-1768","21","249","19148","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24203","-29155","-26390","19189","-5899","-6672","4893","11303","24304","10261","21","249","19173","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24204","-13788","-8225","12282","-17684","21489","27684","14120","-29205","30224","21","249","19199","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24205","-15051","-24614","-18173","23018","5103","-23002","10028","18150","10248","21","249","19225","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24206","3381","-27427","-24312","-15885","-23828","27169","21049","21219","-32521","21","249","19250","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24207","-24273","21726","4356","31748","-3102","-2532","28348","-7195","-27930","21","249","19276","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24208","-14289","23775","-8203","-25069","17885","-4330","16323","-15637","26081","21","249","19301","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24209","2342","-31009","28146","-25829","-11298","-18931","2247","30705","-28447","21","249","19327","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24210","26142","-2855","-25360","-11743","-8993","-22263","-5942","18934","-25629","21","249","19353","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24211","-24546","-9512","30700","-20187","9955","13575","-26161","9978","29670","21","249","19378","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24212","21788","30684","6891","11816","16871","1795","-6700","31740","-17431","21","249","19404","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24213","-23513","31726","-15911","-473","-8216","22015","-27430","19709","15597","21","249","19429","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24214","-5326","-29702","-32030","-13541","-26137","-3859","-12066","-32517","-13328","21","249","19455","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24215","26143","7404","12538","-29668","3290","-3621","28897","-1547","9205","21","249","19481","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24216","-12020","11749","8439","-2789","31956","-6439","16866","-19986","23035","21","249","19506","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24217","23564","-26647","-15633","29715","-14371","-12577","19423","29672","25091","21","249","19532","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24218","25865","-17429","-13075","-13813","-7708","-29980","26582","20196","30479","21","249","19557","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24219","-26355","-23313","-29973","22276","-26134","22507","4296","-25629","-18401","21","249","19583","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24220","-15346","9202","-1558","8446","-20496","-16146","-14659","3813","-19926","21","249","19609","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24221","-759","15089","2538","12283","-21006","-26895","18244","10215","-14800","21","249","19634","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24222","19722","-1040","11497","-8202","23538","15349","-14272","-24343","-29389","21","249","19660","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24223","-15604","-30480","23786","26354","-1551","7413","-1731","9708","-7628","21","249","19685","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24224","-22776","-18962","-12561","32495","22768","-7179","14395","-4882","-31947","21","249","19711","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24225","-7673","10992","-31757","-785","-24848","16122","6969","-31247","4661","21","249","19737","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24226","-27385","8945","-13834","1521","-23312","4094","-29385","-19469","-10957","21","249","19762","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24227","-14583","-5901","19955","14320","-5647","-769","7734","25589","15154","21","249","19788","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24228","-1273","-17422","-18192","-27667","-28687","20225","22324","-10762","29744","21","249","19813","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24229","-14330","19182","-17422","10219","-23311","22021","16178","-8457","14126","21","249","19839","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24230","24332","27116","12531","-9239","17138","-32247","1072","1528","-27861","21","249","19865","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24231","32526","21996","-1032","-10776","-25613","-29686","-25299","-29449","-10712","21","249","19890","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24232","32521","-28180","-30976","26857","-23052","-26101","10539","-26122","21286","21","249","19916","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24233","15370","-16149","-29946","15596","8436","-10226","4393","4341","-15837","21","249","19941","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24234","-7665","-30738","-12029","26608","8434","-7410","-7129","6899","-6112","21","249","19967","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24235","-28400","6127","15871","-25100","-29970","-29682","-5593","19185","30493","21","249","19993","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24236","-14569","-7441","-4868","-30986","-3609","4624","-29143","-23313","-29672","21","249","20018","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24237","11810","32496","1282","249","-6428","20495","-17876","-29970","7954","21","249","20044","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24238","-741","12532","-29685","-7160","7144","-28661","14129","-31506","-501","21","249","20070","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24239","29468","23020","18677","-9186","29671","-27636","25912","-25873","-17658","21","249","20095","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24240","17450","-29715","-1566","-18920","-6166","17942","-31936","-17935","20993","21","249","20121","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24241","-3018","29427","13306","-22009","24830","-9448","-31675","26098","21756","21","249","20146","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24242","-5315","32500","24331","-19439","29949","-5872","-1092","16370","23544","21","249","20172","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24243","24119","2030","1029","-16603","18932","19202","20162","29427","19447","21","249","20198","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24244","31536","-19993","8438","-28882","16632","-19719","31688","15348","-29192","21","249","20223","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24245","-30422","-26395","492","-25554","28921","-21773","-21554","-23565","-29190","21","249","20249","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24246","32548","-8732","12521","-5333","7672","18670","6612","-271","10749","21","249","20274","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24247","-30431","-7451","21218","-16859","1530","491","-20008","23535","-27137","21","249","20300","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24248","-6629","-8217","-26659","11550","4858","19945","15068","4588","32001","21","249","20326","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24249","3604","18408","-35","24597","-8970","-25624","-4899","-31000","-8189","21","249","20351","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24250","9489","12521","-31517","8207","16373","14057","5853","3045","-25593","21","249","20377","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24251","4874","18409","12008","-12788","22768","-8214","29398","4578","-24560","21","249","20428","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24252","28435","-28942","-15641","-2293","3820","-19987","4806","-28191","17955","21","249","20430","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24253","-7412","15601","13284","5642","9962","-7186","30394","10724","2097","21","249","20454","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24254","13327","-14094","12769","22531","-19","-11534","18499","-32537","14390","21","249","20479","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24255","2579","9461","-15653","20474","12527","22514","-21440","-27158","-3784","21","249","20505","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24256","-23536","1266","21474","-22031","239","13299","-13251","-15891","-27334","21","249","20531","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24257","14096","24306","489","749","6642","23288","59","29424","-3782","21","249","20556","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24258","20","-18958","-30996","-18962","-529","-24838","-25544","-15886","24890","21","249","20582","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24259","3091","32497","25070","-24083","-23","-1543","-14538","-14347","-7368","21","249","20607","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24260","12307","5873","20978","-27924","-29714","31739","-27852","20728","21303","21","249","20633","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24261","27919","32494","-23823","11498","-4376","-11779","8242","-17926","9269","21","249","20658","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
"24262","-19951","-17428","13812","-11544","-16151","2306","25391","-27908","9266","21","249","20684","2020-11-02 15:23:03","2020-11-02 15:23:33","1","DF:DC:EF:28:D6:3E","21","21"
