"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"15547","-2066","1017","32501","-9704","-30215","10747","-7359","-15624","3304","14","250","31943","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15548","-13074","-17167","15858","21020","16632","30471","11078","1018","-32025","14","250","31968","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15549","-7953","16619","-5404","16929","31226","31759","-6978","30715","-22043","14","250","31994","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15550","-28431","14827","479","-28387","-13819","-1770","20164","-29956","-22558","14","250","32019","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15551","-30734","-25371","-17439","13334","-28406","32284","-18488","-23043","27614","14","250","32045","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15552","31736","11233","31710","-753","-29176","-29664","-13621","-4353","-2599","14","250","32071","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15553","-25600","-31773","24282","-22772","-17397","29215","-26931","-21246","-26667","14","250","32096","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15554","17925","-15897","32220","31752","-24044","-28133","18126","-31740","-20272","14","250","32122","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15555","-12541","236","-19488","-1791","-9706","-8172","-12595","13317","-24373","14","250","32147","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15556","20989","-29974","-15901","-4871","-14571","25103","19660","-2300","11975","14","250","32173","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15557","26621","16613","-3355","25073","-7151","19723","-11319","14084","-26685","14","250","32199","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15558","22272","-17182","14571","-19221","9488","1541","-23866","-8190","6849","14","250","32224","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15559","-14338","31715","-16147","24045","-11248","4096","-26173","-10496","-20801","14","250","32250","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15560","31745","2276","14065","-21517","24597","3326","26817","2046","-18242","14","250","32276","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15561","26118","14564","-32019","-19460","-5096","19194","-24384","28666","8126","14","250","32301","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15562","14347","20706","-26134","-9729","14362","16370","-31296","14070","24766","14","250","32327","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15563","-14838","-11549","-2066","26367","-9704","-16666","28607","-26639","-30016","14","250","32352","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15564","-29436","-24600","-14091","-256","-6635","30430","-1349","17901","-13627","14","250","32378","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15565","32252","17903","-22021","-508","16403","16349","24386","24298","27086","14","250","32404","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15566","21236","5879","-23301","19977","-27889","20963","27451","-31767","11736","14","250","32429","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15567","-21252","19196","-15619","-20982","-24048","236","13622","28905","13792","14","250","32455","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15568","4095","-26885","-32515","-32243","-28918","17392","7731","-2839","11750","14","250","32480","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15569","16893","11003","32510","22030","-17148","28660","13618","-10262","-6167","14","250","32506","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15570","-14593","-519","16126","17680","-17408","6136","5427","-18453","-16405","14","250","32532","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15571","7423","761","16891","-18157","-16130","-30727","6453","-30484","-14612","14","250","32558","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15572","30461","-6407","12022","-31211","3326","27131","-6601","19693","24813","14","250","32583","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15573","-19460","-6918","-30986","25108","5630","-16642","-454","-13587","-27155","14","250","32608","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15574","-23815","23549","-25097","30740","4345","-12288","27198","-32530","8685","14","250","32634","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15575","15349","-8707","-17426","-25834","24567","-22781","30018","-17425","9452","14","250","32660","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15576","-19985","-29447","11752","-7403","-25605","29196","28346","-14096","23274","14","250","32685","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15577","-8206","-7436","-18970","3090","-13829","-30186","-25153","-2831","-9754","14","250","32711","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15578","16116","-529","-26912","-7924","2296","19226","-1597","32244","3555","14","250","32736","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15579","-23312","-11294","-3111","7690","-12545","5153","24263","-25097","8927","14","250","32762","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15580","10493","11479","1759","-29434","4113","-30675","30922","-27398","2521","14","250","32788","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15581","-8949","-41","10728","-32253","-30954","-12245","-31028","23037","-23599","14","250","32813","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15582","-32753","-23584","-25373","-2816","-7147","13087","20941","22527","32203","14","250","32839","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15583","14605","-18975","-22813","32507","-31207","15126","1997","-8449","10182","14","250","32864","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15584","-18933","6371","-32536","21751","-26090","22796","716","15615","-15679","14","250","32890","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15585","-12536","16355","27372","9460","-237","-28925","-26166","-23299","-18242","14","250","32916","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15586","-11516","-24095","-19985","-15630","25361","-9475","-1848","-30469","-7492","14","250","32941","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15587","17156","10209","-13069","2549","20753","-11526","31431","4601","-18245","14","250","32967","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15588","11526","-1312","10229","-13827","14356","-15111","711","17654","-15174","14","250","32992","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15589","778","739","1269","22023","-25321","26102","21704","-15630","8006","14","250","33018","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15590","-7412","-14619","-7693","1546","-2796","-32274","21962","-10514","22853","14","250","33044","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15591","-5624","-30489","13044","-17913","-16881","11237","-2102","31210","-20039","14","250","33069","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15592","-19708","1769","-19465","261","29963","12768","968","3558","7102","14","250","33095","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15593","16640","16877","30202","8709","10248","-27937","-30787","-18206","-1335","14","250","33121","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15594","-22278","-26124","29693","-5115","-31994","-10013","2361","-24350","-30500","14","250","33146","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15595","-17926","31225","3584","-1273","-11516","-24854","7216","-19740","999","14","250","33172","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15596","-1795","12538","-19707","13323","-13820","-30483","-27860","-7450","28908","14","250","33197","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15597","14335","-5639","-3068","14609","-1022","20206","-9173","7913","-11281","14","250","33223","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15598","-7941","-5895","-18430","-1517","27645","-22290","13357","-28437","-17935","14","250","33274","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15599","-27146","14331","27133","-25837","-15114","8177","-5329","14574","13298","14","250","33276","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15600","30197","-27398","7165","-1774","32758","11768","3635","-31504","-10767","14","250","33300","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15601","-7177","-31495","-9223","4888","-13574","26110","-19402","-19471","23025","14","250","33325","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15602","-14605","-19207","27890","14364","18938","14593","13371","26610","-15376","14","250","33351","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15603","13548","4857","-1051","-4071","-25096","2823","6720","20979","-31505","14","250","33377","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15604","20971","25336","-12065","-3051","21246","-1261","17989","-10509","-18708","14","250","33402","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15605","28402","-16655","-24610","-8944","29954","-32740","-3139","13044","7656","14","250","33428","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15606","20217","5861","16865","13838","-2554","9250","-62","11765","-29982","14","250","33453","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15607","1539","-11556","15077","-24818","16144","-4314","6856","-27402","732","14","250","33505","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15608","-9716","-25893","-11037","6927","13081","30501","10189","18680","-7724","14","250","33507","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15609","-238","-29732","-19744","-16889","-2532","-24035","-5680","-775","9934","14","250","33530","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15610","14867","-23331","-26140","-24070","-15335","-31983","10706","-3334","-21560","14","250","33556","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15611","782","8926","9708","6130","7446","-28921","21969","-17926","-21052","14","250","33582","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15612","-19190","10975","-8975","32496","-21739","-24574","-8497","-29703","24513","14","250","33607","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15613","-6135","13024","-26889","31217","-14318","-514","31950","-9737","-22850","14","250","33633","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15614","-18422","-31006","10999","-14","16143","-10503","13773","-11275","-9284","14","250","33658","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15615","-2808","29923","27126","-19726","16395","-30476","-28213","31475","16060","14","250","33684","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15616","29955","7397","28664","14835","-32760","-19215","18121","5873","-9028","14","250","33709","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15617","-24825","745","-8967","-7692","-20214","25330","-7738","-14354","-7747","14","250","33735","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15618","-20984","29673","21243","31736","-26102","11247","26820","9964","31423","14","250","33761","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15619","-9719","-28948","28412","15097","19210","5866","-30016","26601","-830","14","250","33786","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15620","6407","31984","-6914","8698","24582","-3865","-3655","-22809","-30007","14","250","33812","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15621","14853","31476","-32512","-3844","14341","32232","-15042","23271","-26415","14","250","33838","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15622","-2559","-23303","7681","-24321","24835","3564","-26824","16616","25048","14","250","33863","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15623","-16893","17915","3075","8706","20739","29423","-15820","-26647","1245","14","250","33889","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15624","13571","-1286","-13819","15623","25091","-19983","-20686","-5910","30432","14","250","33914","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15625","-31230","-14855","15622","-18420","9985","-28685","21810","13548","-3870","14","250","33940","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15626","16387","-12554","32514","-752","27391","15091","19507","-26643","-13340","14","250","33966","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15627","-3586","-3085","27137","-24045","-18437","17393","-1484","21999","29926","14","250","33991","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15628","12021","5622","-9221","-9704","25845","11501","-28105","754","-9497","14","250","34017","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15629","-19487","-25861","-5649","-23783","19448","7155","-12998","-11788","24553","14","250","34042","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15630","-12834","12028","-14610","-30441","10241","-30200","-24002","29685","13033","14","250","34068","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15631","-22295","-26382","-20753","13591","11272","9244","-8381","8436","-10267","14","250","34094","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15632","-11","-17951","-18958","-17640","-31477","-216","-27970","-14","9695","14","250","34119","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15633","5364","-15661","-1827","-10725","-8693","11567","17351","22772","-7722","14","250","34145","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15634","-25608","-25396","-16690","18450","-16620","-30153","22734","22008","-21298","14","250","34170","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15635","2070","-11052","-23076","18433","-5100","4915","13265","-20483","3527","14","250","34196","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15636","-5098","31455","-7971","19446","265","23833","23760","13313","32450","14","250","34222","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15637","-12793","-23586","-11295","18161","2060","29965","3534","20482","-11585","14","250","34247","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15638","24835","23776","9709","-1035","-16880","-18166","-10549","5634","-6980","14","250","34273","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15639","29441","3302","-27158","30715","4375","-29687","-18998","-6400","16710","14","250","34299","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15640","-27899","-15643","-26390","9467","1303","15110","4042","4351","-6590","14","250","34324","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15641","-12538","-5406","-7191","8695","-8173","-8706","14281","-12036","-28352","14","250","34350","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15642","-21754","31968","5869","17652","-10990","-778","-10297","-3079","27967","14","250","34375","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15643","-13052","18912","495","-3596","-26094","12784","9670","-32266","32063","14","250","34401","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15644","-25342","-8989","7151","30455","-29934","-9748","16324","-14606","-26560","14","250","34426","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15645","22275","30952","-14867","-30728","-12525","-12565","-3647","-2834","-30654","14","250","34452","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15646","4613","747","8688","-13065","8210","-3353","8638","18155","5702","14","250","34478","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15647","11779","-20244","-23055","22262","1550","15844","-22205","-16408","24000","14","250","34503","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15648","-5889","30960","-11274","12533","-12279","-30493","13370","-32280","31945","14","250","34529","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15649","-28162","2038","28412","-2826","7943","-27674","-24526","19178","-23344","14","250","34554","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15650","6399","-11527","-4098","-20230","-18937","4330","-8403","-25108","23253","14","250","34580","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15651","11264","13052","-6400","9214","17927","15341","299","-3858","-24872","14","250","34606","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15652","3584","3070","-19198","-25343","24580","21487","-27863","12273","-11046","14","250","34631","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15653","-17664","27645","14338","-21755","-3073","-22032","-29911","28147","-4645","14","250","34657","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15654","17410","17403","-19456","22284","1282","1264","-30934","-23819","-10532","14","250","34682","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15655","-27902","32759","-1797","31507","-32764","-9750","29996","3064","-29986","14","250","34708","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15656","32505","-31500","-18441","-27372","-24063","13796","2607","18683","-13088","14","250","34734","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15657","-2832","-23308","-9481","-3823","13822","-30746","-17615","-8706","3811","14","250","34759","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15658","-26384","17653","23802","-1007","-14338","-6932","-31436","-24063","-1820","14","250","34785","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15659","-5909","1270","27387","-6378","18176","-19729","-1737","29699","-2074","14","250","34810","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15660","5853","-10","24564","26138","-25603","-5129","15420","-15356","-30232","14","250","34836","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15661","-12836","18160","28914","-23781","26106","519","19008","-26619","9192","14","250","34862","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15662","-10525","-11030","-21017","19233","15354","5646","-20924","23814","9190","14","250","34887","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15663","31715","-539","9181","14118","-23811","-2800","189","11783","-21021","14","250","34913","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15664","-26916","20967","-18739","-10716","-30716","-12007","-11583","-3321","19680","14","250","34939","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15665","-22292","26598","-12077","-9960","31245","22056","14788","-8952","27354","14","250","34964","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15666","-1534","14317","18143","-20719","12816","-13785","20676","-27639","5587","14","250","34990","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15667","-14593","18928","-22824","-18930","25620","18209","-61","27913","27852","14","250","35015","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15668","32258","-17174","9944","-14330","-25319","25375","3011","5384","-8763","14","250","35041","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15669","-20470","5866","-35","14845","-18153","-5356","-30015","-3835","-30528","14","250","35067","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15670","22022","-278","-25119","-31241","5654","-17146","-833","7427","-24643","14","250","35092","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15671","3585","-8726","18407","-7949","27412","1278","19902","0","-21316","14","250","35118","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15672","-9219","-11029","31722","22260","-28910","-8454","-29764","4093","-10820","14","250","35143","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15673","-18948","-28947","-15891","14584","3348","-21510","6075","5626","23997","14","250","35169","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15674","22786","24046","30954","-8710","19221","-10758","7098","-5130","-67","14","250","35195","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15675","-27130","-8466","-23828","17913","3093","-31756","15941","-22029","28607","14","250","35246","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15676","-27899","7919","-9230","505","2834","20974","27458","7921","-26686","14","250","35248","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15677","1539","-2832","14581","-3077","26130","-18710","-26050","12271","22471","14","250","35271","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15678","-12031","12276","13048","-3075","2064","-16407","17466","17902","1741","14","250","35297","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15679","-23042","-12553","-32259","768","16908","-14871","12598","-29970","-23854","14","250","35323","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15680","25598","29946","-1795","31490","-21495","13291","17715","-16913","18647","14","250","35348","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15681","27901","-7173","-28673","-20987","17672","-22803","-31439","13553","3803","14","250","35374","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15682","-20229","24831","19709","-18424","16134","-26640","561","-24078","-2339","14","250","35399","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15683","-28933","16639","30207","32266","-20478","19699","25137","-1293","2016","14","250","35425","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15684","-3077","8444","11265","-32754","15616","-21259","-20686","15605","25057","14","250","35451","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15685","-1288","-8457","-12032","30995","-7940","19447","309","31222","15586","14","250","35476","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15686","-14859","-10764","-31233","-234","-20745","-29192","14648","248","-29470","14","250","35502","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15687","-14093","28917","-30220","-31463","1014","31477","-1733","3066","-4382","14","250","35527","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15688","24039","-10765","14574","16411","10227","-29451","-5057","29692","-7453","14","250","35553","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15689","2531","6385","12774","-24804","-28942","-24838","17732","-7682","-26396","14","250","35579","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15690","30170","-18708","2784","-4326","32243","-4606","-1349","8193","-14108","14","250","35604","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15691","-7202","-1305","-22565","-1764","-10499","-20973","9152","-10750","6115","14","250","35630","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15692","17901","-23580","-31528","1311","-27379","17956","13508","-19453","26846","14","250","35656","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15693","20994","-26391","-2595","10265","3352","2859","13767","17156","12247","14","250","35707","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15694","23555","3053","28374","-25071","-32236","-26844","-5688","5893","13008","14","250","35709","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15695","31237","-24347","22487","-4858","28439","-28126","-1080","-7163","-15415","14","250","35732","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
"15696","-32500","2279","-18207","-5123","11801","22296","-26681","28165","-21821","14","250","35758","2020-11-02 15:12:46","2020-11-02 15:13:16","2","DF:DC:EF:28:D6:3E","14","14"
