"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"36607","-27616","31956","2810","-13807","10495","-32718","-20726","23275","3308","32","231","45495","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36608","-17124","-22833","-27414","-2815","-498","20786","-24320","-6679","-11271","32","231","45521","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36609","-27604","9932","-3336","-28699","-17878","30769","6646","24816","5892","32","231","45547","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36610","-30916","-10770","-24055","-7449","-17902","4637","7408","-22281","-5114","32","231","45572","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36611","32294","-19465","6904","2541","-4849","30468","11245","-8711","10503","32","231","45597","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36612","3860","-2826","-29959","-11028","-15075","-26119","-14102","-1541","32003","32","231","45648","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36613","-20713","-25105","22270","31214","6928","-783","-21528","18940","-8449","32","231","45650","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36614","26387","-31786","30700","-24597","-8970","-9754","23014","31993","-259","32","231","45674","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36615","15388","29929","-27363","9172","-12021","17381","6113","-2827","17148","32","231","45700","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36616","7950","-8981","-21488","-19235","-26591","4316","4062","28913","6647","32","231","45725","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36617","-30206","-29468","-5877","9202","782","-8490","479","-21525","-6416","32","231","45751","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36618","13091","16356","23320","-30214","15606","-299","-8740","-795","-22799","32","231","45776","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36619","28185","16584","-20198","-17154","-32003","30663","-19249","29150","-16386","32","231","45802","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36620","-22278","-15673","-4565","31239","-3828","1999","11042","23523","-25543","32","231","45828","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36621","13043","18138","-27111","-4845","22811","-31768","7710","-10264","-23488","32","231","45853","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36622","15127","-13335","-6650","20501","-14046","-18694","-23526","-10005","956","32","231","45879","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36623","-10459","-7178","-7439","-6381","-30175","18937","-23784","31470","-17470","32","231","45904","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36624","26885","9460","24583","-20724","812","-18957","29206","-7950","31688","32","231","45930","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36625","23562","-26900","-21998","11298","12565","-31227","-21737","21237","-11828","32","231","45956","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36626","-243","-18700","-770","21537","-5355","11020","10523","8693","-24880","32","231","45981","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36627","22535","-21260","18933","-6373","31764","-11241","-26851","15603","-1068","32","231","46007","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36628","13835","24289","-16399","-6383","-18924","-4053","-19939","-27410","27354","32","231","46032","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36629","28986","-21033","-9987","-11003","-17121","14906","22037","8168","-31770","32","231","46058","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36630","7223","-18","9968","-8193","12054","-10466","-2043","-4634","760","32","231","46084","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36631","19742","-25132","22278","-3600","22813","5654","-24579","-28438","-6657","32","231","46109","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36632","7210","-2860","31735","19672","-6611","9754","21494","9457","-22013","32","231","46135","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36633","-12254","231","-24563","31192","30493","-2047","25840","-3338","6146","32","231","46160","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36634","-8178","8171","21499","-23589","24095","-6929","19180","-23048","-13315","32","231","46186","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36635","21767","31973","-9481","-9512","-25315","-21784","16616","-13320","-25353","32","231","46211","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36636","-3575","20195","-23288","-17187","-763","-6683","-5917","18934","-17677","32","231","46237","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36637","778","30947","5900","-7195","31997","-14365","-4897","16626","-16654","32","231","46262","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36638","-5111","32228","30988","32492","-26376","-22558","7900","-8467","31475","32","231","46288","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36639","-25085","-18712","-17141","18929","17655","-15901","27095","-15127","22262","32","231","46314","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36640","31990","-1557","-10740","-2319","-9996","-22552","10704","-10266","15868","32","231","46339","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36641","24294","30957","-6119","11764","2802","-15373","-24889","17382","32003","32","231","46365","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36642","-27935","16880","16680","-22272","30704","17925","17604","12776","25350","32","231","46390","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36643","-2324","13033","32534","-17136","-2569","19733","7112","-15638","-4605","32","231","46416","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36644","-6914","2788","25602","25105","21501","-8930","9934","25582","-7681","32","231","46442","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36645","-6127","-2329","1806","28166","-32503","-25056","-29486","24050","-17669","32","231","46467","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36646","-16084","22251","-32216","26889","-1008","13592","726","31221","14583","32","231","46493","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36647","3885","-14886","-30952","-23525","16","-8191","-11814","20470","-9997","32","231","46518","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36648","2088","7872","24824","27425","-25843","-13573","-5408","-17675","28913","32","231","46544","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36649","-15565","-30768","-20220","-7405","21","-30980","-22043","-6155","2030","32","231","46571","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36650","3620","24778","-15836","16671","30705","10995","-24087","-32268","15085","32","231","46595","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
"36651","-11521","23245","-5387","11550","29399","27636","-3604","-25361","-9744","32","231","46621","2020-11-02 14:54:52","2020-11-02 14:55:22","3","D7:F2:3B:06:4D:C8","32","32"
