"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"16807","-7151","-1022","-23029","19714","-10241","-10755","28427","-14094","-5667","15","13","56745","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16808","-25581","-4358","-8949","-509","21506","26363","16140","4851","25565","15","13","56770","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16809","3332","21750","13313","-18691","-9977","-27650","18956","4340","31453","15","13","56796","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16810","-18689","24314","-515","2292","-8191","32518","31242","-28428","-29986","15","13","56821","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16811","24858","-12027","-2539","-3860","-15118","7434","24583","-8974","-27681","15","13","56847","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16812","26401","-7407","-27601","19444","-20745","11012","-31228","-13840","19424","15","13","56873","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16813","-7667","21514","27929","16129","3584","7935","3332","-32272","17888","15","13","56898","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16814","1028","17921","-28930","2307","11266","-17154","-19708","-18192","5344","15","13","56924","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16815","-13570","-17922","23293","-14852","6144","21247","-19196","-7184","-5665","15","13","56949","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16816","-31488","10751","5900","-5894","19200","22528","-7421","-3088","-4897","15","13","56975","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16817","-29695","30467","-22260","-7936","9471","23552","-24829","-4368","-289","15","13","57001","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16818","11522","20231","30984","19459","16896","17408","2052","-5392","2528","15","13","57026","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16819","30209","-23801","15882","15619","22529","30463","-28412","6129","480","15","13","57052","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16820","1536","-17146","-12021","8197","31232","-13825","19461","20721","-4385","15","13","57077","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16821","-10235","-15865","11023","-11513","25854","14593","17670","14577","736","15","13","57103","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16822","-23535","4614","21005","2059","-15876","16384","-12537","-13584","-289","15","13","57128","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16823","21275","-21516","28935","-3321","-10497","22779","-22519","-26128","28895","15","13","57154","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16824","28420","29679","-16639","-15110","4871","-29445","3082","27121","-10018","15","13","57180","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16825","-32252","17909","12811","-4628","-28663","-30459","13831","-16142","-2593","15","13","57205","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16826","14364","-256","23335","31984","25589","22534","-31229","13042","16609","15","13","57231","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16827","31519","9235","-14813","30208","-14347","22018","29442","10736","-21023","15","13","57256","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16828","32018","-30960","6409","-32765","29188","-11780","15107","1776","23777","15","13","57282","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16829","-2042","-15099","-8199","-27646","2566","6138","18180","4849","-29472","15","13","57308","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16830","2299","-17922","6907","15357","-27390","27897","-4604","-12559","27615","15","13","57333","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16831","-15876","10239","15626","21498","6403","14845","-29180","23282","-17442","15","13","57359","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16832","-18944","-19710","4624","13311","-24318","22783","9220","-3342","-26146","15","13","57384","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16833","3332","-22779","11021","-29437","30978","-22274","-31484","22771","-31522","15","13","57410","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16834","-14585","-24059","5898","-29181","-24572","-3332","17413","-269","16606","15","13","57436","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16835","-32756","-22524","3853","-21247","30726","12794","-5883","-268","-19747","15","13","57487","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16836","-29684","-16387","29463","2564","-20984","-8456","-26618","28150","-3364","15","13","57489","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16837","17937","31221","24596","14860","4869","20474","7944","-21257","20956","15","13","57513","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16838","5134","23541","-1544","-12278","4096","-29700","11786","10232","-10021","15","13","57538","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16839","1288","2562","-32007","11762","28412","4863","-503","-15369","20187","15","13","57564","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16840","-10231","-32002","5921","-30749","-9473","15361","12806","30455","23003","15","13","57589","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16841","9477","3593","28210","-268","-13061","-3329","4867","17399","24027","15","13","57615","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16842","-20466","29968","-7924","-761","20986","-28677","-20733","29942","-7974","15","13","57640","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16843","-14328","-16887","22008","-14852","-23804","-27404","-9980","-19210","24281","15","13","57666","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16844","20224","-29696","18954","-28428","14090","756","-1533","25336","-21545","15","13","57717","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16845","-2563","5116","-1002","21248","-3327","-11531","-26109","-26375","6614","15","13","57719","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16846","26881","-25857","-26871","-12024","-11265","18935","-252","-14343","-21036","15","13","57743","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16847","4869","-11517","14850","5126","13569","9717","30214","20986","19411","15","13","57768","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16848","21248","11267","-13310","-28668","29951","25839","-10489","-3078","6609","15","13","57794","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16849","6135","5887","-17131","13309","-24314","-29712","20488","22268","-6194","15","13","57820","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16850","-12302","8188","-26579","-13050","4620","20988","27144","-28674","18126","15","13","57845","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16851","1284","-18439","17424","4378","-9469","-19200","15371","-22273","-17970","15","13","57871","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16852","26627","-18430","19687","-8179","-25351","-15105","-26354","20223","-28722","15","13","57897","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16853","-29187","17155","32508","-6159","-18440","30467","5390","16382","1998","15","13","57922","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16854","8466","-4600","-24026","-6167","8952","-28923","-3574","-15876","8398","15","13","57948","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16855","-18933","18191","11577","16376","19198","-20482","-25080","764","1998","15","13","57973","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16856","4353","28427","26397","24587","17663","-13574","25353","11260","30413","15","13","57999","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16857","-27654","19202","-8452","11278","4353","-1798","-16117","-25860","-18484","15","13","58025","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16858","-2827","-10500","12280","-10492","9219","28158","8717","13053","30924","15","13","58050","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16859","2808","-6151","-30468","-9215","-30973","11778","27661","-22787","-5940","15","13","58076","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16860","-9991","16635","1275","13571","-28416","-22526","-14579","-20995","26061","15","13","58101","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16861","-27905","-7424","-28933","13825","29697","18179","6926","-31491","-9011","15","13","58127","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16862","26113","-28924","16135","-29188","25858","16386","-13299","-30467","24270","15","13","58153","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16863","-22274","-11770","25878","-31233","15876","-16125","19981","-15107","3791","15","13","58178","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16864","4105","7944","-13550","28936","-24575","-4349","-4083","-13315","-7985","15","13","58204","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16865","32531","-29696","4609","27146","9728","-15363","-27633","-17923","-5425","15","13","58229","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16866","26895","-31232","11256","18682","-28677","-19717","-1265","-18435","19407","15","13","58255","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16867","-25599","-26362","16398","10729","-30980","-2562","30221","29181","-27442","15","13","58281","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16868","-8695","32268","-8919","31207","-14850","-31999","-28151","8701","-22578","15","13","58306","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16869","31491","21262","21558","27129","-3077","-16644","18695","-19460","18638","15","13","58332","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16870","31740","-30970","26905","19469","12797","-31237","22792","-31492","31949","15","13","58357","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16871","1532","-8960","-1548","4366","22014","-1030","-7926","-29700","-18996","15","13","58383","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16872","-22794","-6657","15861","10238","-12542","-6917","-19189","2045","7116","15","13","58409","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16873","-5385","6909","21507","-518","-4351","1535","-4598","-18947","3532","15","13","58434","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16874","22268","-13314","-9464","17664","9214","-13312","-25078","-22275","2764","15","13","58460","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16875","32256","30979","8202","-9728","-5889","-31998","-18166","25085","14028","15","13","58485","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16876","17669","-9466","32527","5120","-29950","-9471","-18422","27133","-22580","15","13","58511","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16877","28674","27143","-2279","-21247","-18683","31232","-15350","-3331","3789","15","13","58537","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16878","6154","2562","-25321","-1272","30214","5890","-30453","-17410","-16179","15","13","58562","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16879","17932","-23549","13054","-27896","-14340","-15615","1805","-21250","8910","15","13","58588","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16880","13825","20741","-9477","-18186","-5901","-18686","-4084","20221","-30515","15","13","58613","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16881","-23284","-4093","-22758","-26905","10999","13830","-2295","29947","27085","15","13","58639","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16882","-29166","-237","-20175","-13585","-6662","14080","-25338","13306","-29235","15","13","58665","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16883","-7931","-5869","-13279","10752","-11516","3832","-4091","32506","-18740","15","13","58690","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16884","-13825","-32000","-8446","-30713","-28155","-23563","8711","-8709","-28981","15","13","58716","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16885","1265","-13321","256","-15361","-19709","-3079","-14329","-3588","32714","15","13","58741","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16886","20217","-15625","-13301","-15617","3","13570","32519","-25859","-26422","15","13","58767","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16887","-31488","25851","-9207","24584","-24577","16387","8968","-27395","8139","15","13","58793","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16888","-14079","-5377","1024","-4344","-26367","13059","-31479","29181","-24885","15","13","58818","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16889","-11521","26370","256","-15101","-17916","258","23050","-15107","13260","15","13","58869","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16890","23802","-12284","-27386","20482","9476","-4863","-20982","19710","-15412","15","13","58871","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16891","-21255","14600","5389","-28412","29442","31748","12555","-29954","28877","15","13","58895","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16892","-16632","3333","16146","-3320","-20480","-13562","10764","20990","25294","15","13","58921","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16893","-16627","-28927","24076","1545","5884","-5885","-28147","-28419","-7986","15","13","58946","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16894","6665","25095","-27902","-21253","-20745","-14331","-4851","15868","-10290","15","13","58972","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16895","-4337","22797","-19436","14058","-22024","30729","29451","32506","13263","15","13","58997","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16896","-14318","-19438","-27092","31726","-31749","2052","776","11257","-11825","15","13","59023","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16897","-16632","1810","27677","-256","-2817","27645","5895","-4360","-20529","15","13","59049","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16898","-15353","-1529","-19203","11527","1536","-30215","26120","13305","-6194","15","13","59074","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16899","11266","-7426","-1024","18937","7173","-2568","-24568","-9223","-2611","15","13","59100","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16900","11772","6393","-15852","24056","-32504","-16132","14599","23035","-20019","15","13","59125","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16901","24059","-7428","-20979","27654","-20223","6913","17927","4092","-11059","15","13","59151","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16902","-5120","-4093","-7167","8456","-25855","-6654","-32248","5628","17102","15","13","59177","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16903","-26880","9733","-25853","4100","-252","-21759","17161","31228","-12594","15","13","59202","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16904","19198","11524","-24827","8709","-18684","-9985","-6647","9981","14799","15","13","59228","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16905","-5383","-20734","9","31494","-10491","31487","-14326","-6403","30671","15","13","59253","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16906","-30466","9474","-27642","-10999","-17401","11263","1036","-1026","-1585","15","13","59279","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16907","10766","-9221","-18941","-2555","29953","-24581","20749","-18945","-3377","15","13","59330","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16908","11265","29440","20236","759","-31233","-6404","-10996","-2305","23247","15","13","59332","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16909","1531","30726","-15597","17135","-3078","-31484","-28406","-24321","28879","15","13","59356","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16910","-4091","-32499","-6616","-25619","21745","-17402","-13049","-31491","-30001","15","13","59381","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16911","-3325","27153","-16333","10237","15864","9478","-1019","-17413","4560","15","13","59407","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16912","23047","-15088","9996","-30188","30967","5889","-5625","24314","12240","15","13","59433","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16913","-24566","-3835","-31251","27149","4607","-1030","3339","-9479","30927","15","13","59458","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16914","-32251","-24583","-6918","31219","-2555","-266","779","-16390","-25138","15","13","59484","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16915","-16136","2037","-8679","31983","-17908","25594","19720","-20484","14542","15","13","59509","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16916","-32263","-9734","26133","-16892","7428","-6143","-31481","8958","-27698","15","13","59535","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16917","21760","-3582","-7676","-23026","29180","-26878","21513","-19459","-7986","15","13","59561","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16918","7935","-24314","-260","-10234","-3069","-3328","-1270","-20995","7375","15","13","59586","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16919","22268","8967","5636","0","-22777","30976","16651","-28162","-18993","15","13","59612","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16920","-11269","8198","6411","20739","-10492","18944","30987","27647","13776","15","13","59638","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16921","-21495","-24836","22545","20996","-2049","28928","7180","-26881","25808","15","13","59663","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16922","-13826","-8191","12552","-14596","-6908","-3841","2572","512","-24880","15","13","59689","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16923","-29697","3336","-1534","-29713","-19204","-8704","29706","0","-14640","15","13","59714","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16924","-27643","25352","-28369","20449","23286","25343","-31994","-17666","12496","15","13","59740","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16925","-26109","1036","-18871","-18442","-24575","13568","11523","27902","10704","15","13","59765","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16926","-16387","1029","-32500","-30698","11000","7165","6405","3582","-13873","15","13","59791","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16927","-8962","21506","8680","-32244","11260","256","8200","6141","15055","15","13","59817","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16928","-23804","23295","-20744","31228","-23552","11266","21256","-3332","30671","15","13","59842","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16929","17925","28669","11015","6654","12286","2816","-11513","-18436","-28977","15","13","59868","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16930","-11776","-18434","-32248","18176","16384","-31233","-14329","-25860","29135","15","13","59893","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16931","7933","-26879","-19191","5376","32516","25088","-16889","2301","-26161","15","13","59919","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16932","7166","31234","-13302","10756","18180","12033","1032","-20227","-817","15","13","59945","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16933","-19970","29699","-30202","4359","-16126","-11776","-1272","7166","20176","15","13","59970","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16934","-29186","-10747","27659","-23804","30468","9986","-12791","-30466","-16688","15","13","59996","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16935","-12792","-12027","26642","9478","8963","30465","-27126","-3074","21713","15","13","60021","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16936","5651","20738","-7666","25605","12289","-1795","-32757","8447","24529","15","13","60047","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16937","17156","2312","2563","10746","25340","3835","29707","12543","-15152","15","13","60073","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16938","-23804","16648","20242","-21268","27894","27388","19209","26878","-23601","15","13","60098","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16939","13061","-31735","-11464","3064","240","-17928","5895","-12548","10190","15","13","60124","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16940","-8193","8973","6937","4633","32746","-16902","21257","30970","9676","15","13","60149","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16941","21504","-9979","-21785","-4335","9456","-12550","-10739","24312","-4663","15","13","60175","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16942","-26887","-20741","22271","-21522","20737","-13316","-19955","248","-15928","15","13","60201","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16943","18173","-23303","-21984","-26382","-11258","-19200","-22774","-4872","12745","15","13","60226","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16944","-2049","5630","3604","31237","2051","19967","16650","-25863","-29751","15","13","60252","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16945","2309","-23549","7684","-16889","19202","30206","30219","-6151","-29751","15","13","60277","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16946","-25087","-27643","22782","17409","-26105","16379","6668","-3590","-31031","15","13","60303","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16947","15358","23558","-5116","-6148","17672","13050","-7413","26876","27593","15","13","60329","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16948","-13066","774","11023","32766","-22520","-8452","31755","-1539","30409","15","13","60354","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16949","-9222","-15867","26646","-26364","16134","11522","-17653","-2050","1226","15","13","60380","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16950","21512","-8704","777","524","14595","-8955","8205","11775","-1078","15","13","60405","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16951","17932","-24830","-8970","-17921","-12553","-3836","8206","15102","28363","15","13","60431","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16952","-1779","18172","-26861","21989","24053","-30972","-20469","27132","3275","15","13","60457","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16953","17165","2559","-13764","-26141","9977","27396","-16634","-1286","15307","15","13","60482","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16954","-18170","-2801","11834","30977","1274","-1280","-4604","-11783","21451","15","13","60508","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16955","27395","-22001","-5115","-27630","-11777","-31232","8199","-29959","20939","15","13","60533","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
"16956","-11518","-22519","-7700","25351","19456","12541","24585","-29959","9163","15","13","60559","2020-11-02 15:22:19","2020-11-02 15:22:48","0","C7:F7:8F:B2:48:BE","15","15"
