"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8362","21289","26628","7889","-32248","14288","20500","-17451","-1812","27963","8","7","48391","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8363","-31714","31221","11225","6371","256","-16149","-3891","29934","14915","8","7","48416","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8364","-29195","-14","-18164","20180","10026","-18445","13514","-19480","29760","8","7","48442","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8365","-14577","-30730","20033","18410","22781","4857","14280","-15387","-196","8","7","48467","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8366","15","-13833","-17114","30986","-32271","9455","-4927","-25882","3396","8","7","48493","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8367","19219","23794","-18155","-14074","28685","25842","8127","12517","5820","8","7","48519","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8368","-31215","32734","-19690","-12278","-4338","-22544","7867","18146","-21311","8","7","48544","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8369","19467","-12847","-31739","-30197","-8947","25080","-6080","12512","-28726","8","7","48570","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8370","21265","18133","18670","5128","4365","-5115","11074","19422","-4918","8","7","48595","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8371","21539","20437","7670","28160","3859","-9448","-22556","-15393","-24536","8","7","48623","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8372","32598","500","-7199","29173","-3056","-12771","-18202","13285","-17883","8","7","48647","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8373","25157","14344","-31753","13296","-18644","-30460","-13589","24042","5149","8","7","48698","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8374","-8661","-22507","-17176","-30212","12564","17144","-18449","-10260","-28138","8","7","48700","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8375","20276","-29925","-18723","-16645","26879","10739","-31503","17388","-22253","8","7","48723","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8376","6957","-6383","29923","24044","-3846","-2585","30962","-25879","6416","8","7","48749","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8377","-18422","28145","1256","-24359","-32259","-22807","-15630","-23066","22026","8","7","48775","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8378","13626","24282","18968","-2873","4631","-32007","3312","14823","-29692","8","7","48800","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8379","26896","-26161","538","-2578","24333","-4138","-27146","-537","21751","8","7","48826","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8380","-12798","30160","1292","31747","-2558","-20523","514","-23065","-17431","8","7","48851","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8381","10233","22997","-17152","15879","10232","1499","-8692","8681","24030","8","7","48877","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8382","16370","-8737","27403","-30463","2290","-1309","24340","235","-6187","8","7","48902","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8383","-29707","24810","-11248","-24313","24562","29423","4633","-28180","-29488","8","7","48928","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8384","-19210","13549","-18948","-15089","-22543","18932","286","-21011","-28468","8","7","48954","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8385","20966","12521","-16139","-10737","11507","-3589","-19934","-26386","27593","8","7","48979","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8386","-4132","28140","30453","-2290","3828","4619","1575","5358","-24122","8","7","49005","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8387","-21010","-7737","10226","-7401","14067","5920","-22227","7915","-9023","8","7","49030","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8388","-7141","-11588","-7712","18970","1531","25394","-18628","-8730","16962","8","7","49056","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8389","-7110","7354","28371","-15084","-24590","-14285","19652","-25624","-6353","8","7","49081","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8390","-24261","-11573","8922","-30439","26854","-21977","23756","-19985","-31702","8","7","49107","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8391","8760","28903","17645","-21221","-12318","-22257","-6193","-12","30507","8","7","49158","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8392","20278","-12299","-3102","-28641","20465","26625","18643","24055","29486","8","7","49160","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
