"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20121","-27385","-25098","23046","-7448","31494","-15390","15680","-26883","8688","18","1","35405","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20122","4864","-31494","23041","-11020","17675","3801","20285","17918","-24587","18","1","35431","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20123","-5127","15353","-4103","-19716","4622","-7982","5436","14079","28412","18","1","35456","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20124","-5656","-32002","12028","-19712","-9977","20697","-5317","-18432","3075","18","1","35482","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20125","-2325","-8196","4605","12553","29945","25065","5181","-7934","-7674","18","1","35508","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20126","26101","23282","23800","24077","-28943","24556","28735","-14587","8457","18","1","35533","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20127","16629","32488","17922","5388","-24337","-7451","32578","265","13068","18","1","35559","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20128","12004","-20515","26132","-21489","28653","19683","18618","8460","-1776","18","1","35584","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20129","2264","25049","-1773","-14311","-7704","27624","1729","-1522","-27626","18","1","35610","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20130","24789","-12574","-248","27419","12268","-13329","9673","-22000","18716","18","1","35636","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20131","15316","7916","-22521","27419","3571","-29448","21968","13073","-28128","18","1","35663","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20132","-6681","-535","30477","7968","4871","26115","19669","24593","33","18","1","35687","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20133","6645","27108","-24816","-26331","-13308","11270","30169","-6383","3871","18","1","35713","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20134","-3615","-2328","-27894","-18904","-28165","10242","3040","25106","-15841","18","1","35738","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20135","20441","6371","-16371","-19920","-32756","30218","-27930","-31981","15903","18","1","35764","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20136","487","-30251","-23286","9013","-8941","32279","28141","24087","-4835","18","1","35789","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20137","19958","16340","-8956","-28618","-4591","18205","-14087","-7909","32290","18","1","35815","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
