"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"13264","3859","26364","-15621","22566","25568","9221","17926","21984","17598","12","250","26407","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13265","-28148","-3844","-29193","-17634","4584","28420","9278","29150","12056","12","250","26432","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13266","-15349","18940","19960","-15337","29935","24582","190","21217","-23537","12","250","26458","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13267","2840","10490","-31759","-26092","7147","-13052","-19774","4068","27918","12","250","26483","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13268","12558","17148","23543","-14321","-24838","-8703","-24892","29925","16399","12","250","26509","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13269","5905","-19462","30194","19980","-19460","-20478","-14394","14310","13327","12","250","26560","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13270","-2809","-17669","2041","28170","-12552","27145","-17720","10471","-16370","12","250","26562","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13271","23829","-8","25585","-20989","31485","11268","15306","-23576","17166","12","250","26585","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13272","3096","-12292","-27661","13823","-25603","-28159","27082","10217","11790","12","250","26611","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13273","-28139","-25091","-29448","13823","-27909","17917","25545","26857","9487","12","250","26637","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13274","-9965","-20227","30458","27394","11770","-17670","-6713","-25111","5905","12","250","26662","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13275","25105","-19458","-20487","27142","27384","15865","-32570","-8215","-24301","12","250","26688","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13276","-2032","-28677","28661","8713","-25869","27897","19397","-22550","-24554","12","250","26713","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13277","-30963","-23557","-2828","-2298","7928","7161","12996","26859","31257","12","250","26739","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13278","9226","-20486","15345","14081","-18699","31227","7619","22252","-21477","12","250","26765","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13279","24075","-23816","17904","-4105","252","-9474","-25151","13549","-14308","12","250","26790","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13280","-30454","8953","23535","14317","6659","-22016","28351","17389","-13796","12","250","26816","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13281","-12533","-20489","-12307","-23329","-2803","27138","-2117","-2069","-741","12","250","26841","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13282","32011","23537","27119","-29996","-30180","2045","32066","-27928","5148","12","250","26867","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13283","-5372","11506","4591","9422","-19426","32248","15669","-3100","-17374","12","250","26892","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13284","24324","-30991","-23819","22476","-23778","-1542","20512","13028","-25808","12","250","26918","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13285","-6901","-3084","-8960","-18737","9757","-10246","-22001","-3866","19514","12","250","26944","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13286","3851","4598","-32248","-13869","8475","-1290","-11514","9707","25148","12","250","26969","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13287","31496","-29451","-27114","3289","-22248","-18444","19201","23535","13371","12","250","26995","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13288","-23805","1272","32297","-2838","1802","23287","2046","-2319","13113","12","250","27020","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13289","12035","-7","-26328","16389","-22788","17661","-14851","15090","16440","12","250","27046","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13290","-254","27898","5401","17940","25848","12289","5376","22769","20024","12","250","27071","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13291","13825","1783","25101","26393","22518","6150","16387","1776","-1480","12","250","27097","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13292","27658","1528","-24055","-25317","-27915","-25851","-22522","20974","-6087","12","250","27125","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13293","-29429","-1033","12551","-21219","-11275","-4351","6923","-20756","-16071","12","250","27148","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13294","523","-8201","1542","-16607","-18442","-18176","-13808","21483","-21192","12","250","27174","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13295","-3318","-7692","11524","-32729","22264","8450","-31209","18922","18999","12","250","27199","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13296","2313","18674","30461","-8404","18937","15621","15647","19177","-7627","12","250","27225","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13297","-12280","-19473","27125","13102","29432","266","18984","-1561","-28877","12","250","27251","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13298","-24565","-21520","16365","-32470","5882","781","-18126","-20250","-29393","12","250","27276","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13299","22028","31986","-18198","-25313","-32257","-20721","25661","-18715","1578","12","250","27302","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13300","-29423","-26380","25069","-24048","25097","11281","-15942","-29212","4643","12","250","27327","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13301","13843","30453","26867","16899","-4591","-27633","-19515","10467","-5864","12","250","27353","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13302","28178","-15629","9464","-16646","23316","-16370","-1838","-8222","-13046","12","250","27378","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13303","1555","-17422","-23813","-31499","-9196","9487","3037","-28956","-7682","12","250","27404","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13304","20501","10229","8441","13810","-24305","-7156","6625","999","27896","12","250","27430","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13305","7448","27382","13304","4076","3083","30471","10465","-9496","20725","12","250","27455","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13306","-31208","23798","28924","-15897","19982","-3075","-30240","28393","-4879","12","250","27481","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13307","-16621","8438","32254","10724","15895","-31242","32737","-6680","3308","12","250","27506","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13308","-25840","-16138","1796","-26141","4380","-25101","-15900","21992","15587","12","250","27532","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13309","-12273","-20486","-11257","-18457","-19688","-2830","-10520","19176","986","12","250","27558","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13310","-8944","27899","-21237","-11795","3345","-13583","-18452","-31768","-4143","12","250","27583","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13311","-6385","31998","-17138","22004","-10999","-15631","-30225","28136","10956","12","250","27609","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13312","-28399","-9222","13324","24567","-26106","30702","-5390","-10009","-22074","12","250","27634","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13313","16652","-26119","-6389","-25352","15623","24299","-16649","27623","-9281","12","250","27660","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13314","-17399","-30726","-10994","253","20994","23789","-772","-32025","-19387","12","250","27686","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13315","26883","-21770","31764","-7163","6139","-1547","16641","-3610","9537","12","250","27711","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13316","19716","-8459","-20720","17172","22265","2049","-26620","14822","-8129","12","250","27737","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13317","30218","1780","-29434","29213","-25608","-27130","21255","-28","14657","12","250","27762","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13318","-26103","-12558","-19461","28448","11767","18185","-7671","21987","-24765","12","250","27788","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13319","3335","-27406","30709","-27363","-12811","5388","8203","9953","-28230","12","250","27813","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13320","-26616","29939","9461","27412","-24325","-25843","23556","20191","9157","12","250","27839","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13321","19209","18161","13814","-1780","32514","-16110","-15632","-9761","19675","12","250","27865","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13322","3084","1263","-30727","-22011","-13819","28692","-1303","-18718","30435","12","250","27890","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13323","17167","32493","-2053","-18430","-19194","26645","-13849","742","22758","12","250","27916","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13324","23060","-29201","-522","-4608","-22010","13843","-5402","20457","-25625","12","250","27941","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13325","-8677","12789","15095","23548","23300","12","9190","-18965","13800","12","250","27967","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13326","18969","-30218","2552","17143","3074","1028","-2076","-11284","20712","12","250","27992","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13327","-15849","30710","-26632","-19213","-8193","-18691","18659","-13588","17896","12","250","28018","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13328","-31215","-5898","-30217","-29969","-17918","26105","24033","1516","-12825","12","250","28044","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13329","13076","-4363","-8705","-11796","32259","-25096","28639","2539","-21786","12","250","28069","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13330","16153","24056","-1528","27888","25598","17911","989","-12311","22758","12","250","28095","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13331","15387","-12040","-28665","15604","26621","-25357","18394","7144","18663","12","250","28120","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13332","-13034","3065","-19196","-15628","-14076","-3599","-22312","-3355","13031","12","250","28146","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13333","-11759","-3336","11268","-2573","3336","-6416","-21800","-30493","20453","12","250","28172","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13334","-4080","19705","-18683","-14861","10251","29680","-19236","737","15839","12","250","28197","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13335","28174","-16649","26378","-8201","-5619","11505","13805","27871","-1588","12","250","28223","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13336","-17398","31224","13322","-11010","27405","26868","-6657","-18464","9286","12","250","28248","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13337","13321","-24328","5640","-13053","30477","-17672","773","-2590","14401","12","250","28299","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13338","-31482","-25097","-15355","-25338","28429","7934","4358","9701","-1216","12","250","28301","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13339","3080","6648","31491","9736","-1524","-8190","31749","487","-8382","12","250","28325","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13340","8200","-16139","28160","-13560","4110","-13559","-3581","-13592","5190","12","250","28351","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13341","13833","-7181","-30723","-28154","21261","-19184","20481","-25622","-6211","12","250","28376","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13342","14860","15603","-26627","-20732","-9975","16660","17662","24300","-20030","12","250","28402","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13343","12559","-22797","-19460","21507","26884","-27629","28667","-17427","14023","12","250","28427","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13344","23568","30450","-17667","4097","-7937","23828","-20232","-18706","27083","12","250","28453","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13345","-4846","5619","-16900","29182","-12294","-7917","-24331","23279","-21041","12","250","28478","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13346","-14061","-27917","9983","10235","-27910","-4592","28146","-1553","-28461","12","250","28504","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13347","7700","-9485","-28928","7928","-26119","23822","18159","-21776","-14890","12","250","28530","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13348","-27369","10741","-28925","-25865","-22281","-26102","16876","12785","32473","12","250","28555","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13349","28441","-19978","-23804","21496","-18442","24836","-21783","9713","-17445","12","250","28581","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13350","-4585","15863","30984","29433","-23560","-28419","-21785","30448","8413","12","250","28606","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13351","12308","-7176","-30459","-5125","-16906","5112","20710","2543","4318","12","250","28632","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13352","-24040","-11274","15105","-5892","20977","8951","-32028","7149","-2337","12","250","28657","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13353","18710","32505","-8443","249","6130","30966","-32031","2283","-21534","12","250","28683","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13354","-3307","762","-24568","-18948","23791","7156","-32547","5865","-29210","12","250","28709","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13355","-14573","-8968","775","19707","-527","-24848","26328","9191","-12821","12","250","28734","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13356","-24300","-11782","10759","6397","30197","21745","31954","-31003","-24079","12","250","28760","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13357","27669","2041","16898","31488","25585","-12819","-30006","-24604","1786","12","250","28785","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13358","-23019","15352","-32255","29187","18672","8426","32704","8933","8709","12","250","28811","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13359","-751","-6153","-27390","-3835","16370","32743","1605","-11802","-16882","12","250","28837","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13360","-9200","20473","16642","-8694","19699","-31001","15168","20201","-18155","12","250","28862","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13361","3594","29688","25085","3855","7416","-7448","11582","-7957","-12262","12","250","28888","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13362","26632","-15367","-30730","-25330","9979","-6931","-22467","-11539","-22754","12","250","28913","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13363","-16123","-31750","15091","9224","28930","-28684","30781","-15378","22305","12","250","28939","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13364","-19706","-8709","11510","-7935","3336","31483","-16580","16622","18467","12","250","28965","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13365","9485","6139","-5125","-1023","29199","-26882","-16837","-25876","-1756","12","250","28990","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13366","26637","19964","-12550","-1788","2068","25344","32058","7402","20775","12","250","29016","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13367","1037","-32004","13305","-23293","8217","24837","-14792","-5658","10026","12","250","29041","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13368","-8691","-27655","1018","-20225","-18404","6924","-28364","-23070","-10450","12","250","29067","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13369","-22000","29177","-16650","14331","-1514","-16622","10277","32734","574","12","250","29092","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13370","2832","25847","23030","243","10005","3862","25844","18144","-17696","12","250","29118","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13371","13589","3574","-17416","-5656","27414","-26861","-2322","-7452","16099","12","250","29143","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13372","-7148","-16134","24325","6119","-19441","6922","19948","24040","-5663","12","250","29170","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13373","798","-13320","27389","14058","8971","19713","25578","-2839","16096","12","250","29195","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13374","5657","4342","6142","-19228","-22257","6391","-19223","25066","30172","12","250","29220","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13375","-1776","7156","-1020","2788","-6127","27889","7914","11498","-21290","12","250","29246","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13376","29711","16370","-9722","21479","8977","17648","-32021","-11031","17616","12","250","29271","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13377","28173","26869","-5363","9451","27666","26098","24557","-8471","-5431","12","250","29323","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13378","-5361","5112","23564","-22289","-26091","-2573","-13073","-15638","-20029","12","250","29325","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13379","-25069","-22538","10502","-4626","-31205","-26642","-20238","29164","-8516","12","250","29348","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13380","29710","-4367","10501","-12563","-1253","17125","-25099","23790","-12991","12","250","29374","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13381","22531","-18193","-21229","22772","6671","-5150","13304","-17937","30266","12","250","29399","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13382","4351","28143","-26088","-25083","20736","-15382","22011","-27409","19253","12","250","29425","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13383","14332","1011","-7151","-25324","11261","19447","31487","3823","-30414","12","250","29450","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13384","1031","-26377","-14072","-30694","-4870","-18684","11779","-26898","-31438","12","250","29476","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13385","-20975","-6408","32261","30493","14587","-8955","-26618","32237","-19917","12","250","29502","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13386","-17644","-26886","-7933","10273","1530","-19202","28683","-30740","-22733","12","250","29527","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13387","4624","28669","-17411","31268","-11530","-5","13842","-5909","-9935","12","250","29553","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13388","5643","22011","-3331","31523","26877","21503","-19176","-22037","-30928","12","250","29578","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13389","-28150","-25607","6140","5157","-29443","18436","-31202","9707","10800","12","250","29604","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13390","-16631","30711","-23817","28198","16123","-28407","9765","-6679","12591","12","250","29630","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13391","16906","30965","7923","18213","10748","9231","45","8168","-11220","12","250","29655","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13392","-13041","-21514","-20499","32286","-23043","8719","15414","-32538","21544","12","250","29681","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13393","-27377","19705","18925","20499","-5116","-25841","-22978","9445","14883","12","250","29706","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13394","5905","-30984","15857","-29433","-4598","-27631","-4422","31971","-15077","12","250","29732","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13395","-13035","-13832","-29963","16894","28430","-5615","13767","28386","20751","12","250","29757","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13396","4884","22780","19705","-20230","-7160","27151","17617","10723","16900","12","250","29783","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13397","-30700","-14854","-19460","12281","29702","-3316","-1067","-19996","17406","12","250","29809","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13398","-26098","-4105","-21251","14585","-15866","24077","32472","23270","26362","12","250","29834","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13399","-6640","-11530","32250","22007","1287","-7923","3290","20968","22775","12","250","29860","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13400","7188","5623","22265","-18447","25355","8201","-18470","-8727","28404","12","250","29885","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13401","30747","30967","27638","11242","7956","25345","-30245","25578","-3857","12","250","29911","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13402","25112","-25097","-1801","29413","26138","17399","13533","32489","19689","12","250","29936","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13403","-4078","-9484","-17412","-15645","22809","-17678","-2337","-8985","7137","12","250","29962","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13404","-8426","27128","-17661","18663","25616","29169","-5918","26598","19417","12","250","29988","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13405","-14058","26874","18700","2544","15107","-11793","-16668","-29212","3028","12","250","30013","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13406","26640","-262","9235","21500","18166","-27409","-2845","-4127","30419","12","250","30039","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13407","25872","26109","-31472","19975","19699","10224","8156","17887","-4645","12","250","30064","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13408","-31730","8444","-15347","-22514","7924","-19725","191","-20770","-2822","12","250","30090","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13409","15882","14841","5892","-30443","-24332","4089","27458","25056","8711","12","250","30116","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13410","23053","11766","31221","23575","11252","-30471","-12478","12514","23818","12","250","30141","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13411","24591","-8198","-28429","31248","24567","16631","-7358","-1053","27917","12","250","30167","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13412","-12787","16634","20470","3848","25085","-5899","4417","4069","11793","12","250","30194","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
"13413","-22776","-13832","-12551","-19452","10240","1272","-16322","-28443","-25580","12","250","30218","2020-11-02 14:32:05","2020-11-02 14:32:35","1","D7:F2:3B:06:4D:C8","12","12"
