"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"57954","-23553","2561","8188","-5121","-18684","-24561","15636","1533","10988","50","240","46070","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57955","21763","-5379","-22277","-16133","-25603","2322","-30189","1275","-6931","50","240","46096","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57956","13830","17914","-29444","8185","22778","4883","17938","22520","19439","50","240","46121","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57957","-8696","-28681","10749","12020","-28933","21010","8208","-15627","-3600","50","240","46147","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57958","-31475","29428","8447","29678","-20226","-9200","-19188","-20493","8947","50","240","46172","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57959","29965","11762","17668","4332","5889","-499","18696","-24334","-23051","50","240","46198","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57960","-13555","-1806","18948","-15888","-16643","-5619","4868","-4367","10744","50","240","46224","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57961","-31467","760","18689","24824","-9","30478","-17152","-18448","-7430","50","240","46249","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57962","3609","22013","-27395","-1031","14330","-7160","16894","32751","18685","50","240","46275","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57963","-29676","-8450","-15874","-3339","20482","21762","19196","19951","18174","50","240","46300","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57964","28177","-6659","30975","18164","12805","-6657","-25350","-3089","12798","50","240","46326","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57965","-26855","1789","-17663","-12301","32254","17405","-1544","2800","-7683","50","240","46352","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57966","25891","28664","-15614","28144","-1031","25077","-30217","-11794","-8708","50","240","46377","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57967","-6623","28396","-31485","-23064","15107","-18452","-23562","32493","-12295","50","240","46403","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57968","-27378","2272","28921","5341","28436","14059","-4107","-1043","28660","50","240","46428","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57969","32519","-3882","23549","-7982","-27111","-25365","-25613","-4369","22254","50","240","46454","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57970","-16375","469","23311","26324","-6137","19178","-11025","5616","14569","50","240","46480","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57971","22543","20446","1573","-2076","4863","-13333","-27412","-1043","12262","50","240","46505","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57972","1547","9957","-17126","-4362","-3321","-4878","-21012","-26900","-3358","50","240","46531","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57973","-4078","-6934","-31723","-9987","27409","17912","-7186","12013","6879","50","240","46556","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57974","-15343","-3603","-3568","2051","-32494","29942","-1295","-26130","2267","50","240","46582","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57975","8718","3822","-9715","-11257","4111","15602","-31499","-11281","8151","50","240","46633","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57976","16137","23790","-23799","-15094","-17143","31470","29689","-24592","18387","50","240","46635","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57977","22790","-30482","-8950","22538","-21755","-12820","24317","8945","30927","50","240","46659","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57978","7171","3824","23565","10762","12547","-25874","-3328","-23055","-309","50","240","46684","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57979","29186","8946","-21745","-20470","-26876","21234","1028","-32270","20937","50","240","46710","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57980","-24318","-13837","-8689","-11765","16646","9206","-27898","-13581","-23865","50","240","46736","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57981","-10494","6901","-29426","-17396","-2554","-10504","-11768","13045","-16698","50","240","46761","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57982","20994","8439","28941","5389","-25081","-12549","-10486","-29450","30150","50","240","46787","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57983","-14336","-19207","-14074","1801","-19956","-31744","18188","1528","6855","50","240","46813","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57984","-31999","-17929","-25586","-4085","19727","-3579","6925","-21255","-2360","50","240","46838","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57985","16131","-30986","19979","-14061","22284","-30200","-2546","-22534","14027","50","240","46864","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57986","26370","28661","-18941","-1000","29450","-25590","-5871","-5894","-30515","50","240","46889","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57987","15874","10741","-25091","3354","-18936","-17139","16149","22778","-6193","50","240","46916","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57988","24581","26870","-25095","-23527","30985","18450","30744","-8200","30674","50","240","46941","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57989","-5881","10491","-9742","6166","12556","27670","3611","-27146","31957","50","240","46966","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57990","-2544","24823","-19728","7696","-26873","14619","-31204","24051","-31784","50","240","46992","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57991","1316","-1034","-1550","-19189","-5374","-26849","12317","-1554","-11814","50","240","47017","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57992","811","5615","-17168","8717","30214","20771","20508","4330","27102","50","240","47043","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57993","-16843","-20500","-25627","28178","24311","10531","21532","25316","18657","50","240","47069","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57994","8234","9461","-18464","30732","18932","-20969","-8667","-15137","7130","50","240","47094","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57995","4890","-21261","9957","-23302","32260","32279","6343","5342","10809","50","240","47120","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57996","-14828","-25101","-23562","-16917","9743","-17130","3039","15585","-16866","50","240","47145","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57997","11022","18676","-7679","16362","-22005","13584","25825","30436","-13032","50","240","47171","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57998","-19444","1012","-8707","-13588","24071","26381","-22048","-8218","20246","50","240","47197","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"57999","-18410","-7181","-259","-3862","-17409","13580","1758","-5144","-12779","50","240","47222","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58000","29988","12022","-14335","11239","-7945","19205","11993","15850","24087","50","240","47248","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58001","7968","-23311","12047","19941","-27137","-27907","16084","23786","29464","50","240","47273","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58002","17436","-7433","16394","23015","19467","17907","4561","-25112","-21737","50","240","47299","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58003","27921","2037","-20982","24812","-5875","4333","-29234","15077","-14570","50","240","47325","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58004","-3824","31221","30217","11248","-25848","25577","-12600","-18975","4378","50","240","47350","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58005","11273","-31249","-29688","-16144","28679","751","-18622","-27425","-23510","50","240","47376","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58006","-8433","17146","-6902","5612","-24052","-17685","12839","28640","32323","50","240","47401","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58007","8203","28406","21776","-12306","25868","-4368","-4581","18915","29119","50","240","47427","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58008","-14837","3833","-17905","5877","1036","3323","-26602","18149","-4414","50","240","47453","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58009","-23280","-32004","-26865","-12301","11796","-769","-28912","999","-26681","50","240","47478","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58010","-20981","15864","7693","30452","-3813","254","-6134","22506","-5685","50","240","47504","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58011","-9721","-4620","17419","-3846","5398","-3","-1529","-1043","-819","50","240","47529","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58012","2565","-12041","8459","2565","-245","-14335","17671","20208","10191","50","240","47555","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58013","-16633","20476","4358","24334","-21496","-25592","-9465","22513","-10032","50","240","47581","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58014","-9975","2301","-11264","-24817","-22263","-10227","-30200","-527","-23597","50","240","47606","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58015","-26099","-20486","-5632","-32752","27651","29968","7689","-5391","-10026","50","240","47632","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58016","-3313","-22533","21760","8208","26110","-18674","-4343","-10000","-25127","50","240","47658","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58017","-15349","11258","-10497","26894","-1540","5388","-10742","-30993","-17957","50","240","47683","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58018","8201","1529","21503","-18161","14589","525","-22005","9198","-15651","50","240","47709","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58019","21769","18681","-22791","21779","18941","-11507","-25332","-21780","9184","50","240","47734","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58020","3082","31226","-32530","-8429","-18441","28174","5390","-23062","13538","50","240","47760","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58021","268","3582","-27672","10","14839","2577","-11250","-8217","3044","50","240","47785","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58022","17936","18686","-21522","18684","28159","13077","30986","-28443","6633","50","240","47811","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58023","10772","15871","19190","6902","-8190","14613","-8448","-5916","4082","50","240","47837","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58024","16156","14848","18424","21239","-5378","17935","22520","22757","-22791","50","240","47862","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58025","26656","25086","23286","-20489","15869","2311","7923","-29723","-3587","50","240","47888","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58026","20511","-13319","25844","14069","6655","27138","1008","-27419","-20481","50","240","47913","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58027","31011","2294","8434","-7952","19969","28417","24301","-21019","21248","50","240","47940","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58028","6185","15341","20464","-15895","-20217","-23295","7403","13542","-29953","50","240","47965","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58029","31786","31201","22774","23776","15120","-8189","21737","-23321","-18692","50","240","47990","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58030","12328","24024","32006","23516","12050","-28670","28903","-32023","-22536","50","240","48016","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58031","-5087","31959","2064","-7965","-18930","22012","-4379","32490","-26124","50","240","48041","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58032","-23020","16604","4112","-12564","3852","-32520","-23067","30698","-15888","50","240","48067","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58033","-11762","23267","-5614","-32270","-6389","-30215","14054","19178","12781","50","240","48093","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58034","-16628","-14359","-29419","2298","-27125","-12809","3304","15338","17897","50","240","48118","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58035","12810","27117","21","-13310","32263","-5647","15083","-23063","24293","50","240","48144","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58036","514","-1557","-17645","9736","12806","-22550","-19728","25832","7904","50","240","48169","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58037","18936","-12313","28946","19982","-16122","-18199","-19208","-16409","-40","50","240","48195","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58038","21240","13287","-8692","6932","-22777","17645","-2048","-29720","-24878","50","240","48221","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58039","31230","-30488","22021","31256","-18679","-12305","-12793","26090","-26418","50","240","48246","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58040","16129","29418","15871","-18666","3341","-29966","-16116","-1044","-11572","50","240","48272","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58041","-19964","-4371","8445","21011","6671","32759","-11505","-28177","-6964","50","240","48298","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58042","21509","-25103","25340","14351","-6381","-17666","14353","-2831","-20786","50","240","48323","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58043","4615","-6923","-20228","-8435","-19950","17415","-26351","-23821","-13359","50","240","48374","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58044","18193","-16389","20479","13330","20745","-11507","27666","-22797","-7724","50","240","48376","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58045","-6380","1533","30970","23832","12804","13582","25876","28658","28887","50","240","48400","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58046","5391","13053","27382","-30694","-5379","-8693","-29929","-15120","-11560","50","240","48426","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58047","-8181","-19458","-17167","23319","-12035","9485","7195","-14610","21977","50","240","48451","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58048","20747","-24829","22255","7183","-32765","16400","13085","-28692","29914","50","240","48477","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58049","29709","-22523","27632","-22009","28422","20754","-4324","8682","-8484","50","240","48502","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58050","29455","8966","25332","29954","-26364","12818","-2278","-21017","-33","50","240","48528","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58051","17427","-13307","-31497","15872","21761","18960","13592","25061","15587","50","240","48554","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58052","-31981","11778","4087","1278","12286","19980","17941","-32285","14566","50","240","48579","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58053","15639","10240","19705","4856","16383","-20983","-24815","-1311","12265","50","240","48605","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58054","-24300","22781","-23048","21234","-24318","-16888","15882","23521","-5394","50","240","48630","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58055","18696","21242","-9478","10224","-4096","-22262","-26624","16865","23798","50","240","48656","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58056","11788","-6924","-25851","-12049","-30972","-18672","12532","6626","28928","50","240","48682","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58057","-29679","14837","-23546","-17935","32267","17424","-1555","-11804","-29692","50","240","48707","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58058","18191","-12045","-32254","-8209","23308","-14836","-15381","-13337","26884","50","240","48733","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58059","21261","-7950","-4349","-27921","28164","-9720","17129","-14103","23556","50","240","48758","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58060","24590","20467","19204","4081","-15103","13576","27366","4843","-4860","50","240","48784","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58061","12305","-24075","24321","-15119","23046","22791","28388","28396","-24060","50","240","48810","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58062","16915","-20491","-23554","2033","19209","-6396","15331","-22803","16643","50","240","48835","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58063","-13549","-29451","17662","31471","-19957","13570","18146","-30738","12545","50","240","48861","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58064","-24557","24052","31744","-2323","-26098","-20738","32481","-3346","28670","50","240","48886","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58065","-27884","29682","10242","16879","-24561","-8197","6625","-5906","9211","50","240","48912","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58066","5657","-3856","8448","-7696","27922","21241","21729","-31250","24311","50","240","48938","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58067","-7911","-14100","30461","-24847","-17386","27382","-29470","-3859","32242","50","240","48965","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58068","30484","12521","-10506","2801","22039","7158","27364","29421","-8468","50","240","48989","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58069","3359","-31262","-23047","-32276","16665","-30726","-24859","-13075","30439","50","240","49015","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58070","10529","-801","-11773","14063","-23787","-12558","-7450","-6675","-21535","50","240","49040","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58071","14872","-15142","19467","-28934","9997","-30995","-6168","-9492","-19236","50","240","49066","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58072","-18926","1499","-16631","-9980","-20730","7665","9708","-25877","-19752","50","240","49091","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58073","28431","19169","7683","29957","8196","14072","12271","-1302","-1067","50","240","49117","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58074","11797","-20758","28174","-2047","20485","-12038","14065","5611","468","50","240","49143","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58075","15115","31471","16918","5385","18945","-30981","22771","-1558","29138","50","240","49168","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58076","13320","-14093","25620","13589","17154","25598","31734","10731","-24111","50","240","49194","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58077","16134","30454","10505","32027","27393","-5378","-22534","27371","18385","50","240","49219","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58078","-15356","-29706","7686","28447","-9985","25597","-31745","-31765","-9520","50","240","49245","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58079","-19453","-21773","8707","12579","20987","-25352","-23035","15339","-28465","50","240","49271","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58080","28417","-1553","12546","-13790","-6157","-5648","-3571","-15126","-5941","50","240","49296","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58081","12541","-528","12293","-14051","28400","-15637","-20713","20971","-7995","50","240","49322","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58082","-21253","-25616","9223","-23531","-6917","-10513","17438","23533","17090","50","240","49347","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58083","-18945","21746","10504","1807","19722","19447","25632","8943","-3390","50","240","49373","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58084","-24318","30706","19465","17679","-23794","5370","-17632","21488","-21307","50","240","49399","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58085","23552","3058","25602","16661","21772","-1030","-991","17393","12744","50","240","49424","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58086","1791","27124","25083","-10473","14858","-9985","17188","-26383","18634","50","240","49450","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58087","-26112","-26120","16881","-5099","-2042","-8442","-5594","-11536","-13621","50","240","49475","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58088","12040","-18946","30955","-15600","13312","25610","-6103","20207","-13621","50","240","49501","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58089","25864","17409","-1561","-17400","-7425","-31734","-20436","-9235","-22838","50","240","49527","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58090","-27642","21500","-23318","1280","23300","18702","-5075","492","-14391","50","240","49552","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58091","30477","-24582","7921","20734","1286","1558","-14546","2537","-31800","50","240","49578","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58092","-4332","29692","-5906","2304","-25853","31255","-21455","-27163","16581","50","240","49604","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58093","-17386","11004","6636","7934","15104","23571","3640","9955","28606","50","240","49629","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58094","21013","30712","8174","-22536","-24833","529","65","5858","2369","50","240","49655","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58095","-14317","2550","-8975","1526","-20482","-6640","-1091","15842","-18379","50","240","49680","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58096","-27630","30704","11249","-25356","255","-6382","-27195","-32541","10284","50","240","49706","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58097","19479","27119","16375","-16653","13314","-24302","-16694","16101","-16604","50","240","49757","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58098","27413","-15889","5624","-19981","8197","15376","-1331","-11034","12831","50","240","49759","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58099","-4335","-10769","11768","-18702","23048","-13809","31440","14824","12314","50","240","49783","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58100","28435","7920","1273","-17423","-8182","-19185","-30766","-22807","22037","50","240","49808","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58101","-22249","-19726","22778","-1809","4877","-7667","4052","-3350","-23792","50","240","49834","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58102","18972","9460","-28421","496","-7667","18440","-4652","-20757","28684","50","240","49860","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
"58103","10524","-28172","-29960","3567","28689","-31488","-25387","23787","27400","50","240","49885","2020-11-02 16:03:08","2020-11-02 16:03:38","2","DF:DC:EF:28:D6:3E","50","50"
