"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"31274","4593","3046","-14333","-9470","-7679","30941","7678","4628","-31516","27","250","53133","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31275","-15656","-10524","9488","-30976","9722","-11044","-3337","-27374","19164","27","250","53158","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31276","26305","7647","31257","-18955","31209","-4124","244","32270","-14889","27","250","53184","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31277","17354","-18988","-8917","-20506","-19240","12528","-1040","-20728","8920","27","250","53210","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31278","16610","-27953","-26050","-11284","-6428","-27400","1262","-20989","-23078","27","250","53235","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31279","-17176","-22300","-20146","20996","-3577","-4102","25837","-16638","31962","27","250","53261","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31280","739","29419","19757","30492","15362","-18177","-23568","19715","-24359","27","250","53286","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31281","-10503","-2813","-22872","-18932","1265","5893","24820","-21246","-13606","27","250","53312","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31282","21232","-24824","32047","-19196","-13562","12291","20979","26625","-29221","27","250","53338","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31283","-17932","26618","30708","32030","-28404","16156","-20233","28165","-5924","27","250","53363","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31284","10760","25587","-6688","-21998","32003","-26593","-31492","8967","-27935","27","250","53389","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31285","-2552","-21515","-13078","517","18708","8735","-15361","-30455","29670","27","250","53414","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31286","17416","-5391","11004","-25604","12317","8738","-32766","22541","25836","27","250","53440","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31287","23819","4073","-3579","-6408","-17891","18211","30470","-13552","14324","27","250","53466","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31288","7446","-2330","-24557","25081","-13549","15133","8203","19218","-30212","27","250","53491","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31289","-2776","14317","-20453","-2814","-22012","-10230","6414","-8431","9473","27","250","53517","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31290","17688","18668","7166","-18679","13055","-1807","-24050","14098","17664","27","250","53542","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31291","-12784","-29724","-19950","30991","-769","-6943","30988","-4077","14331","27","250","53568","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31292","-9991","-20264","-4856","1819","-32499","25305","21513","-25321","23795","27","250","53594","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31293","-27185","-4910","21761","-17382","-19444","23768","-3072","30491","-22043","27","250","53645","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31294","-16214","-12335","-4356","13330","12026","-19750","-3597","24858","28372","27","250","53647","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31295","21921","-19232","25079","-758","-6417","31967","-8977","-27883","-23091","27","250","53670","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31296","-24667","-20747","24045","-12542","-8721","12269","8175","-23279","31691","27","250","53696","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31297","-16189","-6402","-21771","-24074","28647","-7683","16879","-12274","1485","27","250","53722","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31298","-6432","6142","27639","8693","8415","9739","6640","17164","-27951","27","250","53749","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31299","6385","248","26604","-8972","15087","-9195","-16","7179","-15914","27","250","53773","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31300","-17412","-10511","-27653","20722","16390","5152","1777","-13811","-13862","27","250","53798","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31301","3828","9448","29188","-25356","-16892","25895","20722","-8431","-13601","27","250","53824","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31302","30201","-5661","3074","10741","24581","27945","-26890","-23787","-31769","27","250","53875","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31303","-28661","19163","30477","5108","30475","-22741","-7682","26392","23795","27","250","53877","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31304","17949","-11291","-23796","-26378","22537","-10467","-29176","19225","1536","27","250","53901","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31305","-5848","-23318","4131","32510","-5644","-25334","19723","20247","26116","27","250","53926","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31306","3877","-15896","-28143","19981","26365","18167","12043","24854","-6142","27","250","53952","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31307","-21988","-2843","-21761","15121","-4867","18153","21769","13591","-9475","27","250","53978","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31308","24844","27364","13312","-18161","-14853","-32033","-25085","-3049","-27916","27","250","54003","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31309","-23827","-29731","5888","-7158","4599","6106","-19717","-7402","14569","27","250","54029","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31310","28101","-31267","-10744","-8187","16371","28127","-14347","27923","-10528","27","250","54055","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31311","14782","-24101","19976","-251","3595","-9233","22515","-13551","23260","27","250","54080","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31312","26555","-29982","2575","29959","-27887","-3083","-16912","18195","-26153","27","250","54106","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31313","-13632","-24082","-28931","11013","-6666","-15118","5104","21010","26837","27","250","54131","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31314","11709","-14344","5624","2044","29690","19449","31983","-24304","-21804","27","250","54157","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31315","-5155","23284","20472","-24077","504","14603","3055","-26608","12758","27","250","54183","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31316","13548","-18191","-12017","-3857","4092","-22768","-8978","-28143","28377","27","250","54208","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31317","-17683","-16137","-2808","18937","-21241","-8167","-13329","10516","-16932","27","250","54234","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31318","29180","-15114","1287","-19466","-1263","-16611","-13839","-21480","31968","27","250","54259","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31319","-27132","13302","1301","-2828","22284","-4580","1527","-7140","-7705","27","250","54285","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31320","-22002","29939","24345","15865","13831","-13030","-27386","27166","14329","27","250","54311","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31321","16916","-16401","-10981","-23556","1534","3862","30226","-24804","11782","27","250","54336","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31322","20505","23023","-10215","-20991","27377","-15349","15379","-20967","10247","27","250","54362","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31323","5908","17903","4627","-20984","27629","27905","5649","8727","-12285","27","250","54387","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31324","-20723","-1811","3593","-7921","21486","5115","-30961","15125","-24065","27","250","54413","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31325","-8182","-24851","17664","-7918","-3344","11510","-8690","4884","27899","27","250","54439","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31326","-764","23537","-29702","-18159","-14096","-271","1806","25875","-16138","27","250","54464","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31327","-30983","-9731","-12556","-6642","25840","-32017","-27380","-12526","-24079","27","250","54490","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31328","-10018","-5118","8165","22539","17921","-10258","-28405","29459","30445","27","250","54515","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31329","-12854","-16146","30682","-16654","-511","-25107","18697","278","-23830","27","250","54541","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31330","18378","-804","-5358","29394","5078","-28182","-28674","-8430","10980","27","250","54567","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31331","1486","-4891","-24012","8159","7910","27881","32502","3597","26337","27","250","54592","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31332","456","-283","-18906","-2071","5088","-9991","-16142","-28408","-29471","27","250","54618","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31333","-24599","-31769","-5603","-28182","6863","13327","-17680","12036","-29978","27","250","54643","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31334","-29439","-28958","4108","-9489","1478","-744","-23314","16896","-27922","27","250","54669","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31335","-22509","-17949","17158","-25861","-31025","6683","-32532","-30211","-31497","27","250","54695","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31336","19223","-11541","14344","28945","-18197","28186","-5652","29181","-7939","27","250","54720","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31337","538","18410","-6912","-26331","-25862","-23273","9713","1023","-24319","27","250","54746","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31338","29731","19945","14575","29485","5379","-1268","-28169","-2561","9220","27","250","54773","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31339","-15077","15599","-28961","-2516","29707","0","30206","11521","-25596","27","250","54797","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31340","25607","5881","-30774","540","5394","15612","-3837","32003","18436","27","250","54823","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31341","-9476","-21001","-14387","1529","-2298","-17923","7941","-31483","16900","27","250","54848","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31342","27645","-17685","22758","-21023","-19200","-27647","-26111","-2555","20484","27","250","54874","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31343","-1788","8934","29685","29150","12806","-12799","29692","32518","-27132","27","250","54899","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31344","9989","-31521","22782","-21281","-6385","-16389","503","9992","-17405","27","250","54925","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31345","12288","-31781","5650","-19487","-10990","27891","-8464","-15095","-13568","27","250","54951","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31346","12024","27856","27947","-17173","13326","9451","15339","27657","-13316","27","250","54976","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31347","-31774","5057","-21453","-30465","-11508","-27928","-26136","27143","-5640","27","250","55027","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31348","19944","-17989","-28627","22029","-4334","-32020","-7192","-8699","23285","27","250","55029","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31349","-7467","30420","-3535","32531","4375","17125","23786","-7420","-1041","27","250","55053","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31350","19154","-21789","30245","-4332","-4857","-8210","-6164","-27645","22764","27","250","55079","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31351","-31253","-28697","-6114","-23527","6155","9466","11760","-18941","21226","27","250","55104","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31352","-15871","-17687","-23804","-6881","28173","-16387","29940","2053","-13848","27","250","55130","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31353","15622","18676","-15619","9241","-27127","23293","18680","28934","-26905","27","250","55155","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31354","-12789","-16392","27905","-19946","-6899","-18175","-29701","3080","3303","27","250","55181","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31355","-502","-16396","-26626","32285","19476","-14330","-12033","-6390","31207","27","250","55207","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31356","4112","18679","16608","-22253","1280","8195","7428","26636","-31768","27","250","55258","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31357","31747","-2564","25815","3328","11493","23038","-5372","-12535","-14617","27","250","55260","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31358","-27896","1280","9456","-5638","-30998","-29695","-12285","-13051","4071","27","250","55283","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31359","26375","-8962","-1815","-24066","2050","-17916","-24829","-9468","29671","27","250","55309","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31360","-15351","-30213","-22038","-9479","28926","-10750","11779","-1532","6632","27","250","55335","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31361","-6643","-13064","-24854","-24845","14075","-16643","-24831","13828","2536","27","250","55360","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31362","-256","26101","29679","15599","22273","5878","3839","1540","-1562","27","250","55386","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31363","23530","10484","-32005","-5138","-32510","19442","-517","20484","-4636","27","250","55411","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31364","-6948","24046","8","-30999","-13314","13054","-24584","16388","-16925","27","250","55437","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31365","24556","18918","5653","18921","-5126","-22519","13301","19716","-13084","27","250","55488","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31366","11756","6867","13085","2022","-22792","-5875","-9743","-31484","-5402","27","250","55490","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31367","-28679","-16698","-8652","28641","32491","-19439","-2579","-21756","16106","27","250","55514","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31368","-8687","-23605","28716","-18714","20949","-26100","-15126","10755","-14097","27","250","55540","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31369","21525","8654","20508","30181","9426","-21240","24807","26624","-12810","27","250","55565","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31370","26134","4057","-8671","19182","-7459","11272","-5661","4095","-1540","27","250","55591","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31371","11543","32739","14365","31490","12014","-19451","-286","-7170","-7168","27","250","55616","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31372","-30184","10987","-25840","-2543","31478","2816","-8220","-27138","-15358","27","250","55642","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31373","10261","-28948","-21752","23837","22523","-25354","-21272","15613","20483","27","250","55668","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31374","12000","22764","-27429","6444","-26364","14330","-18962","9724","-32510","27","250","55693","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31375","-28134","-22015","-16907","-6139","14337","19202","32241","20477","-23550","27","250","55719","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31376","-18426","22009","27894","-30698","-30711","-11278","9972","-18436","17153","27","250","55744","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31377","2543","-18186","11486","30746","-20465","-22020","22008","6142","8447","27","250","55770","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31378","7168","1272","3037","8718","24329","-3063","13051","24576","30463","27","250","55797","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31379","25876","-1799","30178","-9216","-22013","19715","3836","11009","26880","27","250","55821","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31380","-6127","16376","-24341","-15112","-16377","3317","15611","-13567","29439","27","250","55847","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31381","5894","-28174","10478","14065","-16374","-19222","6649","29186","29692","27","250","55872","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31382","18420","28386","16371","29157","-25331","-18204","9205","-13054","4856","27","250","55898","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31383","7406","-5181","-10982","-32548","11524","17637","28655","-23295","-8205","27","250","55924","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31384","16631","9911","16444","28650","12035","-10008","-13334","255","16113","27","250","55949","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31385","22264","-25159","6194","-13054","13595","11756","21482","-2051","13805","27","250","55975","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31386","-24081","11209","-22466","22022","27930","-14361","-22549","-2563","-21273","27","250","56000","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31387","-32055","-27419","-26082","1037","-24299","18415","-5651","-5379","-16414","27","250","56026","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31388","25324","3831","-16851","-14066","8477","27909","-15121","-16896","-3873","27","250","56052","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31389","17665","22007","2822","-1503","24603","-503","3060","27909","13790","27","250","56077","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31390","23822","14342","-15891","-16374","-29945","17922","10999","-18169","-291","27","250","56103","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31391","-28667","-12790","-1800","-28653","-25069","11021","-25351","18698","24542","27","250","56128","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31392","-4583","-30461","-6181","-29175","-19187","-29683","8445","19725","29152","27","250","56154","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31393","-15598","-23806","20964","15607","3843","13315","25597","22542","-31007","27","250","56180","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31394","-2816","12798","24333","-268","-6907","-23032","-6661","12559","23778","27","250","56205","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31395","11794","-16652","-32000","-4608","-7673","7689","-15620","-13040","9700","27","250","56231","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31396","23059","-15885","12283","-1286","-22030","-10759","29692","-2801","19684","27","250","56257","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31397","21510","-29194","8700","-16136","-31246","-13839","19450","16653","-28446","27","250","56282","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31398","14077","-15112","-10758","5113","-15371","-9487","12792","2571","-23840","27","250","56308","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31399","22769","-3339","26867","-21514","27638","-30476","21750","-6392","17631","27","250","56333","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31400","-6439","1770","-19720","-20498","-20741","6906","-11021","-27385","29662","27","250","56359","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31401","30920","9422","-9711","25059","25088","-19192","7152","-11001","-11554","27","250","56384","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31402","-16429","-16973","32311","-16927","-24569","-1261","-14613","29962","-801","27","250","56410","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31403","-13603","-567","-20664","-20754","-6400","-18932","-15384","-14836","5345","27","250","56436","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31404","-15883","3300","22775","17909","22274","24583","-6425","-1011","-2591","27","250","56461","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31405","-30500","-12304","-27322","-31493","-18147","5905","25572","29712","28639","27","250","56487","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31406","-11786","27376","-9691","-9463","7711","-21213","-2591","14870","-32294","27","250","56512","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31407","19980","-7435","10530","23816","30999","1821","17883","-24549","30929","27","250","56538","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31408","-3306","27641","20504","2827","8183","5901","-20773","27678","21968","27","250","56564","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31409","-30192","-14086","1029","-6896","-16647","-24061","-26907","8735","3544","27","250","56589","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31410","-6901","-14600","-16391","-7920","-264","7682","31981","-6114","27613","27","250","56615","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31411","29453","-27919","25080","29967","9975","-22016","8692","286","-16927","27","250","56641","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31412","-23279","1006","12278","21515","-12558","-775","-522","21532","-25118","27","250","56666","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31413","-32502","23790","10743","-12796","3051","-30736","20214","3353","-18464","27","250","56692","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31414","-31999","25330","-16391","-27134","-7702","-12819","757","-12524","-15650","27","250","56717","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31415","-6153","-31499","-10251","13826","-19218","-4626","11252","3345","11229","27","250","56743","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31416","31981","29941","7420","3074","3068","-27663","20979","28686","-27429","27","250","56769","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31417","6367","6385","-8190","16644","-22007","-12553","28658","17934","17369","27","250","56794","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31418","8405","-1564","19979","-12800","27908","-1287","-24591","-6386","20183","27","250","56822","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31419","-17979","4571","2851","3575","-18188","21497","-29712","-21747","-5674","27","250","56845","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31420","17606","-21794","-3774","3068","-3074","-5119","-22545","-18676","32215","27","250","56871","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31421","21717","19430","-29136","-18678","-514","17161","12017","-28915","28376","27","250","56897","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31422","-15886","-23057","-20969","9997","-17924","-11256","12532","-4595","18394","27","250","56922","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
"31423","261","-10505","-1797","18703","15879","6408","7159","-13298","28379","27","250","56948","2020-11-02 15:49:52","2020-11-02 15:50:21","3","C7:F7:8F:B2:48:BE","27","27"
